,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
577,"(2, -7, -1)",13.86,29.55,1.12,222.8,"(1, 7, 2)",1.5874054360869865,26.38392857142857,14.008928571428571
578,"(-7, 1, -2)",13.86,21.47,0.98,525.4,"(1, 7, 2)",1.5874054360869867,21.908163265306122,7.765306122448979
579,"(-7, -1, 2)",13.86,17.08,2.74,43.9,"(1, 7, 2)",1.5874054360869865,6.233576642335765,1.1751824817518244
580,"(-2, -7, 1)",13.86,24.79,1.69,446.3,"(1, 7, 2)",1.5874054360869867,14.668639053254438,6.4674556213017755
581,"(-7, -2, -1)",13.86,32.47,1.48,503.7,"(1, 7, 2)",1.5874054360869867,21.93918918918919,12.574324324324325
582,"(-1, -7, -2)",13.86,9.52,1.5,76.8,"(1, 7, 2)",1.5874054360869867,6.346666666666667,-2.893333333333333
583,"(-7, 2, 1)",13.86,19.5,1.35,227.4,"(1, 7, 2)",1.5874054360869865,14.444444444444443,4.177777777777778
584,"(-1, 7, 2)",13.86,20.05,0.85,133.5,"(1, 7, 2)",1.5874054360869867,23.58823529411765,7.282352941176472
585,"(1, -7, 2)",13.86,15.92,0.83,494.2,"(1, 7, 2)",1.5874054360869865,19.180722891566266,2.481927710843374
586,"(1, 7, -2)",13.86,16.78,0.77,552.1,"(1, 7, 2)",1.5874054360869865,21.792207792207794,3.7922077922077944
587,"(-7, -1, -2)",13.86,16.87,1.51,594.1,"(1, 7, 2)",1.5874054360869867,11.172185430463577,1.9933774834437097
588,"(-2, -7, -1)",13.86,20.0,2.21,168.0,"(1, 7, 2)",1.5874054360869867,9.049773755656108,2.7782805429864257
589,"(-2, 7, 1)",13.86,19.62,0.83,233.0,"(1, 7, 2)",1.5874054360869865,23.638554216867472,6.93975903614458
590,"(2, -7, 1)",13.86,18.65,0.9,394.6,"(1, 7, 2)",1.5874054360869865,20.72222222222222,5.322222222222221
591,"(7, 1, -2)",13.86,25.48,1.0,29.7,"(1, 7, 2)",1.5874054360869865,25.48,11.620000000000001
592,"(2, 7, -1)",13.86,12.57,0.63,460.4,"(1, 7, 2)",1.5874054360869867,19.952380952380953,-2.047619047619046
593,"(2, 7, 2)",0.0,7.56,0.82,59.6,"(2, 7, 2)",1.545066994516373,9.21951219512195,9.21951219512195
594,"(7, -2, -2)",0.0,5.33,0.75,127.0,"(2, 7, 2)",1.5450669945163726,7.1066666666666665,7.1066666666666665
595,"(2, -7, -2)",0.0,8.13,1.06,143.0,"(2, 7, 2)",1.5450669945163729,7.669811320754717,7.669811320754717
596,"(-7, 2, -2)",0.0,3.34,0.84,499.6,"(2, 7, 2)",1.5450669945163729,3.9761904761904763,3.9761904761904763
597,"(-2, 7, -2)",0.0,5.11,0.75,485.9,"(2, 7, 2)",1.5450669945163726,6.8133333333333335,6.8133333333333335
598,"(-2, -7, 2)",0.0,14.09,1.47,570.4,"(2, 7, 2)",1.5450669945163729,9.585034013605442,9.585034013605442
599,"(-2, -7, -2)",0.0,13.31,2.21,43.0,"(2, 7, 2)",1.545066994516373,6.02262443438914,6.02262443438914
600,"(-7, 2, 2)",0.0,0.36,1.4,133.3,"(2, 7, 2)",1.5450669945163726,0.2571428571428572,0.2571428571428572
601,"(-2, 7, 2)",0.0,4.57,0.76,152.2,"(2, 7, 2)",1.5450669945163729,6.0131578947368425,6.0131578947368425
602,"(7, -2, 2)",0.0,5.12,0.8,491.3,"(2, 7, 2)",1.5450669945163729,6.3999999999999995,6.3999999999999995
603,"(2, -7, 2)",0.0,7.63,0.79,477.1,"(2, 7, 2)",1.5450669945163726,9.658227848101266,9.658227848101266
604,"(-7, -3, 0)",19.25,18.35,1.52,321.5,"(0, 7, 3)",1.5316895393086631,12.072368421052632,-0.5921052631578938
605,"(0, -7, -3)",19.25,32.45,1.66,15.6,"(0, 7, 3)",1.5316895393086631,19.54819277108434,7.951807228915665
606,"(-7, 3, 0)",19.25,46.87,1.3,318.9,"(0, 7, 3)",1.531689539308663,36.05384615384615,21.24615384615384
607,"(0, 7, 3)",19.25,31.23,1.14,27.9,"(0, 7, 3)",1.5316895393086631,27.394736842105267,10.508771929824563
608,"(7, -3, 0)",19.25,40.64,1.11,308.1,"(0, 7, 3)",1.531689539308663,36.61261261261261,19.27027027027027
609,"(7, 3, 0)",19.25,35.68,0.92,295.9,"(0, 7, 3)",1.5316895393086631,38.78260869565217,17.85869565217391
610,"(-3, -7, 0)",19.25,29.38,2.36,303.6,"(0, 7, 3)",1.5316895393086631,12.449152542372882,4.292372881355932
611,"(-3, 7, 0)",19.25,36.93,1.06,318.3,"(0, 7, 3)",1.531689539308663,34.83962264150943,16.679245283018865
612,"(3, -7, 0)",19.25,40.38,1.14,308.4,"(0, 7, 3)",1.531689539308663,35.42105263157895,18.53508771929825
613,"(3, 7, 0)",19.25,32.48,0.85,325.0,"(0, 7, 3)",1.5316895393086631,38.21176470588235,15.564705882352937
614,"(7, 3, 1)",218.51,188.27,3.89,537.8,"(1, 7, 3)",1.5186536465913099,48.39845758354756,-7.773778920308478
615,"(7, -3, -1)",218.51,226.1,4.63,225.1,"(1, 7, 3)",1.5186536465913096,48.833693304535636,1.6393088552915775
616,"(1, -7, -3)",218.51,309.87,6.41,43.1,"(1, 7, 3)",1.5186536465913099,48.34165366614665,14.25273010920437
617,"(-7, 3, -1)",218.51,211.58,4.38,402.2,"(1, 7, 3)",1.5186536465913096,48.305936073059364,-1.5821917808219128
618,"(-1, 7, -3)",218.51,221.67,4.55,586.2,"(1, 7, 3)",1.5186536465913096,48.71868131868132,0.6945054945054938
619,"(3, 7, 1)",218.51,175.05,3.57,160.2,"(1, 7, 3)",1.5186536465913099,49.03361344537816,-12.173669467787109
620,"(7, -1, -3)",218.51,286.11,5.86,14.9,"(1, 7, 3)",1.5186536465913096,48.82423208191126,11.535836177474406
621,"(3, -7, -1)",218.51,179.7,3.77,230.3,"(1, 7, 3)",1.5186536465913096,47.665782493368695,-10.294429708222813
622,"(-3, 7, -1)",218.51,175.11,3.63,396.6,"(1, 7, 3)",1.5186536465913096,48.239669421487605,-11.955922865013768
623,"(-3, -7, 1)",218.51,236.18,5.11,469.3,"(1, 7, 3)",1.5186536465913099,46.21917808219178,3.4579256360078308
624,"(-7, -3, -1)",218.51,189.12,4.02,562.0,"(1, 7, 3)",1.5186536465913099,47.04477611940299,-7.310945273631838
625,"(-7, 3, 1)",218.51,189.68,4.08,235.7,"(1, 7, 3)",1.5186536465913096,46.490196078431374,-7.066176470588231
626,"(-1, 7, 3)",218.51,242.52,5.01,54.5,"(1, 7, 3)",1.5186536465913099,48.40718562874252,4.792415169660683
627,"(7, -3, 1)",218.51,179.7,3.71,391.4,"(1, 7, 3)",1.5186536465913096,48.4366576819407,-10.460916442048518
628,"(1, -7, 3)",218.51,207.66,4.27,575.0,"(1, 7, 3)",1.5186536465913096,48.632318501170964,-2.540983606557376
629,"(7, 3, -1)",218.51,222.12,4.53,63.0,"(1, 7, 3)",1.5186536465913099,49.033112582781456,0.7969094922737336
630,"(-3, -7, -1)",218.51,144.57,4.03,140.2,"(1, 7, 3)",1.5186536465913099,35.873449131513645,-18.347394540942926
631,"(-7, 1, 3)",218.51,210.3,4.68,27.1,"(1, 7, 3)",1.5186536465913096,44.93589743589744,-1.7542735042735
632,"(-3, 7, 1)",218.51,202.9,4.19,240.7,"(1, 7, 3)",1.5186536465913096,48.42482100238663,-3.7255369928400914
633,"(3, -7, 1)",218.51,202.23,4.17,386.6,"(1, 7, 3)",1.5186536465913096,48.49640287769784,-3.904076738609113
634,"(3, 7, -1)",218.51,171.97,3.52,488.0,"(1, 7, 3)",1.5186536465913099,48.85511363636363,-13.221590909090907
635,"(7, -3, -2)",26.37,40.8,1.18,146.6,"(2, 7, 3)",1.4814564814572215,34.57627118644068,12.228813559322031
636,"(2, -7, -3)",26.37,31.44,1.36,66.3,"(2, 7, 3)",1.4814564814572215,23.11764705882353,3.7279411764705883
637,"(-7, 3, -2)",26.37,35.22,1.16,481.3,"(2, 7, 3)",1.4814564814572215,30.362068965517242,7.6293103448275845
638,"(-2, 7, -3)",26.37,34.05,1.12,562.8,"(2, 7, 3)",1.4814564814572215,30.401785714285708,6.857142857142853
639,"(3, 7, 2)",26.37,48.01,1.31,19.0,"(2, 7, 3)",1.4814564814572218,36.64885496183206,16.519083969465647
640,"(7, -2, -3)",26.37,55.13,1.53,46.6,"(2, 7, 3)",1.4814564814572215,36.032679738562095,18.797385620915033
641,"(3, -7, -2)",26.37,62.09,1.67,155.2,"(2, 7, 3)",1.4814564814572215,37.17964071856288,21.389221556886227
642,"(-7, 2, -3)",26.37,42.45,1.32,583.1,"(2, 7, 3)",1.4814564814572215,32.15909090909091,12.181818181818183
643,"(-3, 7, -2)",26.37,59.9,1.46,472.5,"(2, 7, 3)",1.4814564814572215,41.02739726027397,22.965753424657535
644,"(-7, 3, 2)",26.37,54.45,1.88,156.9,"(2, 7, 3)",1.4814564814572215,28.962765957446813,14.93617021276596
645,"(-2, 7, 3)",26.37,56.03,1.52,76.7,"(2, 7, 3)",1.4814564814572215,36.86184210526316,19.513157894736842
646,"(7, -3, 2)",26.37,54.39,1.39,471.3,"(2, 7, 3)",1.4814564814572215,39.1294964028777,20.158273381294965
647,"(2, -7, 3)",26.37,39.38,1.14,552.1,"(2, 7, 3)",1.4814564814572215,34.543859649122815,11.412280701754389
648,"(-3, -7, -2)",26.37,22.82,3.09,3.6,"(2, 7, 3)",1.4814564814572218,7.385113268608415,-1.1488673139158578
649,"(-7, 2, 3)",26.37,35.3,2.15,57.4,"(2, 7, 3)",1.4814564814572215,16.41860465116279,4.153488372093022
650,"(-3, 7, 2)",26.37,50.17,1.35,165.6,"(2, 7, 3)",1.4814564814572215,37.162962962962965,17.62962962962963
651,"(7, -2, 3)",26.37,47.26,1.4,572.0,"(2, 7, 3)",1.4814564814572215,33.75714285714286,14.92142857142857
652,"(3, -7, 2)",26.37,37.89,1.09,461.8,"(2, 7, 3)",1.4814564814572215,34.76146788990825,10.56880733944954
653,"(7, -3, -3)",93.69,85.06,1.99,72.2,"(3, 7, 3)",1.4251065684162996,42.743718592964825,-4.336683417085425
654,"(3, -7, -3)",93.69,92.23,2.21,85.4,"(3, 7, 3)",1.4251065684162998,41.73303167420815,-0.6606334841628931
655,"(-7, 3, -3)",93.69,76.99,1.88,557.0,"(3, 7, 3)",1.4251065684162998,40.952127659574465,-8.882978723404257
656,"(-3, 7, -3)",93.69,78.17,1.84,543.3,"(3, 7, 3)",1.4251065684162996,42.483695652173914,-8.434782608695649
657,"(-7, 3, 3)",93.69,75.25,2.47,83.8,"(3, 7, 3)",1.4251065684162996,30.46558704453441,-7.465587044534411
658,"(-3, 7, 3)",93.69,91.62,2.14,96.2,"(3, 7, 3)",1.4251065684162998,42.81308411214953,-0.967289719626165
659,"(7, -3, 3)",93.69,87.53,2.08,545.3,"(3, 7, 3)",1.4251065684162998,42.08173076923077,-2.96153846153846
660,"(3, -7, 3)",93.69,84.89,1.92,532.6,"(3, 7, 3)",1.4251065684162996,44.21354166666667,-4.583333333333332
661,"(-7, -4, 0)",13.75,42.94,2.0,332.6,"(0, 7, 4)",1.4468651789831162,21.47,14.594999999999999
662,"(-7, 4, 0)",13.75,35.44,1.19,319.0,"(0, 7, 4)",1.446865178983116,29.781512605042018,18.22689075630252
663,"(7, -4, 0)",13.75,34.86,1.03,308.2,"(0, 7, 4)",1.446865178983116,33.84466019417476,20.49514563106796
664,"(7, 4, 0)",13.75,36.94,0.91,292.0,"(0, 7, 4)",1.4468651789831162,40.59340659340659,25.483516483516482
665,"(-4, -7, 0)",13.75,34.75,2.54,301.6,"(0, 7, 4)",1.4468651789831162,13.681102362204724,8.26771653543307
666,"(-4, 7, 0)",13.75,37.48,1.07,318.7,"(0, 7, 4)",1.446865178983116,35.02803738317756,22.17757009345794
667,"(4, -7, 0)",13.75,37.1,1.08,308.4,"(0, 7, 4)",1.446865178983116,34.35185185185185,21.62037037037037
668,"(4, 7, 0)",13.75,38.28,0.91,327.3,"(0, 7, 4)",1.4468651789831162,42.065934065934066,26.956043956043956
669,"(7, -4, -1)",0.07,7.86,0.86,234.6,"(1, 7, 4)",1.4358622422739156,9.13953488372093,9.058139534883722
670,"(-7, 4, -1)",0.07,9.07,1.06,391.8,"(1, 7, 4)",1.4358622422739156,8.556603773584905,8.49056603773585
671,"(4, 7, 1)",0.07,20.32,0.76,124.9,"(1, 7, 4)",1.4358622422739158,26.736842105263158,26.644736842105264
672,"(4, -7, -1)",0.07,14.94,1.0,236.9,"(1, 7, 4)",1.4358622422739156,14.94,14.87
673,"(-4, 7, -1)",0.07,13.01,0.84,390.1,"(1, 7, 4)",1.4358622422739156,15.488095238095239,15.404761904761905
674,"(-4, -7, 1)",0.07,16.47,1.85,503.3,"(1, 7, 4)",1.4358622422739158,8.902702702702701,8.864864864864863
675,"(-7, 4, 1)",0.07,20.28,1.5,245.2,"(1, 7, 4)",1.4358622422739156,13.520000000000001,13.473333333333334
676,"(7, -4, 1)",0.07,13.03,0.82,381.6,"(1, 7, 4)",1.4358622422739156,15.890243902439025,15.804878048780488
677,"(-4, -7, -1)",0.07,-2.83,2.83,104.7,"(1, 7, 4)",1.4358622422739158,-1.0,-1.0247349823321554
678,"(-4, 7, 1)",0.07,14.36,0.85,247.2,"(1, 7, 4)",1.4358622422739156,16.894117647058824,16.811764705882354
679,"(4, -7, 1)",0.07,10.43,0.87,378.9,"(1, 7, 4)",1.4358622422739156,11.988505747126437,11.908045977011493
680,"(4, 7, -1)",0.07,11.92,0.64,525.8,"(1, 7, 4)",1.4358622422739158,18.625,18.515625
681,"(7, -4, -2)",6.18,19.17,1.0,161.3,"(2, 7, 4)",1.404300976245497,19.17,12.990000000000002
682,"(-7, 4, -2)",6.18,12.75,1.01,466.8,"(2, 7, 4)",1.404300976245497,12.623762376237623,6.504950495049505
683,"(4, -7, -2)",6.18,11.2,1.09,167.6,"(2, 7, 4)",1.404300976245497,10.275229357798164,4.605504587155963
684,"(-4, 7, -2)",6.18,10.69,0.82,460.7,"(2, 7, 4)",1.404300976245497,13.036585365853659,5.5
685,"(-7, 4, 2)",6.18,11.4,1.64,171.8,"(2, 7, 4)",1.404300976245497,6.951219512195123,3.1829268292682933
686,"(-2, 7, 4)",6.18,31.17,1.33,9.9,"(2, 7, 4)",1.4043009762454972,23.43609022556391,18.789473684210527
687,"(7, -4, 2)",6.18,15.03,0.88,455.8,"(2, 7, 4)",1.404300976245497,17.079545454545453,10.056818181818182
688,"(-4, 7, 2)",6.18,11.42,0.85,177.6,"(2, 7, 4)",1.404300976245497,13.435294117647059,6.1647058823529415
689,"(4, -7, 2)",6.18,10.78,0.82,449.8,"(2, 7, 4)",1.404300976245497,13.146341463414634,5.609756097560975
690,"(7, -4, -3)",45.8,61.36,1.66,93.5,"(3, 7, 4)",1.3560287059466511,36.96385542168675,9.373493975903616
691,"(3, -7, -4)",45.8,58.39,1.96,21.8,"(3, 7, 4)",1.3560287059466514,29.790816326530614,6.4234693877551035
692,"(-7, 4, -3)",45.8,64.38,1.71,535.3,"(3, 7, 4)",1.3560287059466511,37.64912280701754,10.865497076023392
693,"(4, -7, -3)",45.8,73.35,1.93,101.9,"(3, 7, 4)",1.3560287059466511,38.005181347150256,14.27461139896373
694,"(-4, 7, -3)",45.8,73.57,1.77,526.7,"(3, 7, 4)",1.3560287059466511,41.56497175141242,15.68926553672316
695,"(-7, 4, 3)",45.8,76.09,2.19,105.2,"(3, 7, 4)",1.3560287059466511,34.74429223744293,13.831050228310506
696,"(-3, 7, 4)",45.8,68.98,1.78,33.3,"(3, 7, 4)",1.3560287059466514,38.752808988764045,13.022471910112364
697,"(7, -4, 3)",45.8,68.87,1.74,523.6,"(3, 7, 4)",1.3560287059466511,39.58045977011494,13.258620689655176
698,"(-4, 7, 3)",45.8,86.12,2.02,113.1,"(3, 7, 4)",1.3560287059466511,42.633663366336634,19.960396039603964
699,"(4, -7, 3)",45.8,63.65,1.56,515.7,"(3, 7, 4)",1.3560287059466511,40.80128205128205,11.442307692307693
700,"(7, -4, -4)",0.06,9.7,1.3,31.7,"(4, 7, 4)",1.2961111111111103,7.461538461538461,7.415384615384614
701,"(4, -7, -4)",0.06,6.85,1.41,43.0,"(4, 7, 4)",1.2961111111111105,4.858156028368795,4.815602836879433
702,"(-7, 4, -4)",0.06,8.16,1.12,596.4,"(4, 7, 4)",1.2961111111111105,7.285714285714286,7.232142857142856
703,"(-4, 7, -4)",0.06,0.04,0.96,587.9,"(4, 7, 4)",1.2961111111111103,0.04166666666666667,-0.020833333333333332
704,"(-7, 4, 4)",0.06,5.36,1.83,43.0,"(4, 7, 4)",1.2961111111111103,2.92896174863388,2.8961748633879782
705,"(-4, 7, 4)",0.06,2.39,1.08,52.6,"(4, 7, 4)",1.2961111111111105,2.212962962962963,2.1574074074074074
706,"(7, -4, 4)",0.06,3.6,1.11,585.9,"(4, 7, 4)",1.2961111111111105,3.243243243243243,3.189189189189189
707,"(4, -7, 4)",0.06,4.63,0.91,576.7,"(4, 7, 4)",1.2961111111111103,5.087912087912088,5.021978021978022
708,"(-7, 5, 0)",17.03,38.86,1.19,319.5,"(0, 7, 5)",1.3560287059466511,32.65546218487395,18.34453781512605
709,"(7, -5, 0)",17.03,36.03,1.08,308.1,"(0, 7, 5)",1.3560287059466511,33.36111111111111,17.59259259259259
710,"(7, 5, 0)",17.03,29.43,0.71,258.6,"(0, 7, 5)",1.3560287059466514,41.45070422535211,17.464788732394364
711,"(-5, -7, 0)",17.03,19.11,2.57,297.5,"(0, 7, 5)",1.3560287059466514,7.43579766536965,0.8093385214007776
712,"(-5, 7, 0)",17.03,35.47,1.09,319.2,"(0, 7, 5)",1.3560287059466511,32.54128440366972,16.917431192660548
713,"(5, -7, 0)",17.03,35.18,1.07,308.3,"(0, 7, 5)",1.3560287059466511,32.87850467289719,16.962616822429904
714,"(5, 7, 0)",17.03,33.18,0.81,334.3,"(0, 7, 5)",1.3560287059466514,40.96296296296296,19.93827160493827
715,"(7, -5, -1)",24.12,34.43,1.19,239.4,"(1, 7, 5)",1.3469581780193962,28.932773109243698,8.663865546218487
716,"(-7, 5, -1)",24.12,34.63,1.25,387.4,"(1, 7, 5)",1.3469581780193962,27.704,8.408000000000001
717,"(5, 7, 1)",24.12,35.07,0.96,78.7,"(1, 7, 5)",1.3469581780193967,36.53125,11.40625
718,"(5, -7, -1)",24.12,27.23,1.13,241.9,"(1, 7, 5)",1.3469581780193962,24.097345132743367,2.7522123893805306
719,"(-5, 7, -1)",24.12,26.2,1.05,385.2,"(1, 7, 5)",1.3469581780193962,24.95238095238095,1.9809523809523792
720,"(-7, 5, 1)",24.12,36.71,1.49,251.7,"(1, 7, 5)",1.3469581780193962,24.63758389261745,8.449664429530202
721,"(7, -5, 1)",24.12,36.26,1.16,375.5,"(1, 7, 5)",1.3469581780193962,31.258620689655174,10.465517241379308
722,"(-5, -7, -1)",24.12,7.47,3.6,42.0,"(1, 7, 5)",1.3469581780193967,2.0749999999999997,-4.625000000000001
723,"(-5, 7, 1)",24.12,21.98,1.04,252.9,"(1, 7, 5)",1.3469581780193962,21.134615384615383,-2.0576923076923084
724,"(5, -7, 1)",24.12,30.08,1.08,374.0,"(1, 7, 5)",1.3469581780193962,27.851851851851848,5.5185185185185155
725,"(7, -5, -2)",2.2,8.66,1.08,174.6,"(2, 7, 5)",1.3208011603296703,8.018518518518517,5.981481481481481
726,"(-7, 5, -2)",2.2,8.64,1.02,454.4,"(2, 7, 5)",1.3208011603296703,8.470588235294118,6.313725490196079
727,"(5, -7, -2)",2.2,6.95,1.13,176.9,"(2, 7, 5)",1.3208011603296703,6.150442477876107,4.20353982300885
728,"(-5, 7, -2)",2.2,5.5,0.92,450.5,"(2, 7, 5)",1.3208011603296703,5.978260869565217,3.58695652173913
729,"(-7, 5, 2)",2.2,10.86,1.46,186.2,"(2, 7, 5)",1.3208011603296703,7.438356164383562,5.931506849315069
730,"(7, -5, 2)",2.2,9.22,0.96,441.2,"(2, 7, 5)",1.3208011603296703,9.604166666666668,7.312500000000001
731,"(-5, 7, 2)",2.2,9.21,0.99,189.1,"(2, 7, 5)",1.3208011603296703,9.303030303030305,7.080808080808081
732,"(5, -7, 2)",2.2,7.51,0.89,438.1,"(2, 7, 5)",1.3208011603296703,8.438202247191011,5.96629213483146
733,"(7, -5, -3)",9.4,7.53,1.19,111.0,"(3, 7, 5)",1.2804000927797372,6.327731092436975,-1.5714285714285716
734,"(-7, 5, -3)",9.4,9.18,1.19,516.0,"(3, 7, 5)",1.2804000927797372,7.714285714285714,-0.18487394957983247
735,"(5, -7, -3)",9.4,14.06,1.29,115.8,"(3, 7, 5)",1.2804000927797372,10.89922480620155,3.612403100775194
736,"(-5, 7, -3)",9.4,10.23,1.1,512.2,"(3, 7, 5)",1.2804000927797372,9.299999999999999,0.7545454545454545
737,"(-7, 5, 3)",9.4,12.55,1.57,123.5,"(3, 7, 5)",1.2804000927797372,7.993630573248407,2.0063694267515926
738,"(7, -5, 3)",9.4,9.5,1.12,504.4,"(3, 7, 5)",1.2804000927797372,8.482142857142856,0.08928571428571395
739,"(-5, 7, 3)",9.4,9.34,1.13,127.6,"(3, 7, 5)",1.2804000927797372,8.265486725663717,-0.053097345132743806
740,"(5, -7, 3)",9.4,7.46,0.94,501.7,"(3, 7, 5)",1.2804000927797372,7.9361702127659575,-2.063829787234043
741,"(7, -5, -4)",126.5,163.23,3.58,52.8,"(4, 7, 5)",1.2295989635288043,45.5949720670391,10.259776536312845
742,"(-7, 5, -4)",126.5,169.84,3.71,576.5,"(4, 7, 5)",1.2295989635288043,45.7789757412399,11.681940700808626
743,"(5, -7, -4)",126.5,131.18,3.0,58.9,"(4, 7, 5)",1.2295989635288043,43.72666666666667,1.5600000000000023
744,"(-5, 7, -4)",126.5,143.28,3.18,570.2,"(4, 7, 5)",1.2295989635288043,45.056603773584904,5.276729559748428
745,"(-7, 5, 4)",126.5,155.94,3.68,65.5,"(4, 7, 5)",1.2295989635288043,42.375,7.999999999999999
746,"(7, -5, 4)",126.5,167.77,3.64,564.4,"(4, 7, 5)",1.2295989635288043,46.09065934065934,11.337912087912091
747,"(-5, 7, 4)",126.5,184.74,3.97,71.3,"(4, 7, 5)",1.2295989635288043,46.53400503778337,14.670025188916878
748,"(5, -7, 4)",126.5,165.58,3.52,558.1,"(4, 7, 5)",1.2295989635288043,47.039772727272734,11.10227272727273
749,"(5, -7, -5)",56.53,112.91,2.68,6.9,"(5, 7, 5)",1.1723766114998704,42.13059701492537,21.037313432835816
750,"(-5, 7, 5)",56.53,109.49,2.62,19.8,"(5, 7, 5)",1.1723766114998704,41.790076335877856,20.213740458015263
751,"(-7, 6, 0)",0.0,27.33,0.99,319.5,"(0, 7, 6)",1.2652468952273115,27.606060606060606,27.606060606060606
752,"(7, -6, 0)",0.0,30.07,0.99,307.5,"(0, 7, 6)",1.2652468952273115,30.373737373737374,30.373737373737374
753,"(-6, -7, 0)",0.0,22.81,1.84,286.6,"(0, 7, 6)",1.2652468952273117,12.396739130434781,12.396739130434781
754,"(-6, 7, 0)",0.0,25.76,0.94,319.7,"(0, 7, 6)",1.2652468952273115,27.40425531914894,27.40425531914894
755,"(6, -7, 0)",0.0,29.57,0.97,307.5,"(0, 7, 6)",1.2652468952273115,30.48453608247423,30.48453608247423
756,"(6, 7, 0)",0.0,49.7,1.09,348.5,"(0, 7, 6)",1.2652468952273117,45.596330275229356,45.596330275229356
757,"(7, -6, -1)",6.41,20.66,1.08,245.8,"(1, 7, 6)",1.2578692994181087,19.12962962962963,13.194444444444443
758,"(-7, 6, -1)",6.41,16.89,0.97,381.9,"(1, 7, 6)",1.2578692994181087,17.41237113402062,10.804123711340207
759,"(6, -7, -1)",6.41,21.83,1.08,246.4,"(1, 7, 6)",1.2578692994181087,20.21296296296296,14.277777777777775
760,"(-6, 7, -1)",6.41,18.32,0.94,380.9,"(1, 7, 6)",1.2578692994181087,19.48936170212766,12.670212765957448
761,"(-7, 6, 1)",6.41,23.72,1.29,257.8,"(1, 7, 6)",1.2578692994181087,18.387596899224803,13.41860465116279
762,"(7, -6, 1)",6.41,21.86,0.98,369.2,"(1, 7, 6)",1.2578692994181087,22.306122448979593,15.76530612244898
763,"(-6, 7, 1)",6.41,26.57,1.19,257.9,"(1, 7, 6)",1.2578692994181087,22.327731092436977,16.941176470588236
764,"(6, -7, 1)",6.41,21.02,0.96,368.6,"(1, 7, 6)",1.2578692994181087,21.895833333333332,15.21875
765,"(7, -6, -2)",21.32,29.19,1.35,184.0,"(2, 7, 6)",1.2364875270274183,21.62222222222222,5.82962962962963
766,"(-7, 6, -2)",21.32,26.66,1.19,443.7,"(2, 7, 6)",1.2364875270274183,22.403361344537817,4.487394957983193
767,"(6, -7, -2)",21.32,34.42,1.38,185.6,"(2, 7, 6)",1.2364875270274183,24.94202898550725,9.492753623188408
768,"(-6, 7, -2)",21.32,37.65,1.28,442.0,"(2, 7, 6)",1.2364875270274183,29.4140625,12.757812499999998
769,"(-7, 6, 2)",21.32,31.49,1.63,196.7,"(2, 7, 6)",1.2364875270274183,19.319018404907975,6.239263803680981
770,"(7, -6, 2)",21.32,29.13,1.25,431.6,"(2, 7, 6)",1.2364875270274183,23.304,6.247999999999999
771,"(-6, 7, 2)",21.32,41.65,1.56,197.8,"(2, 7, 6)",1.2364875270274183,26.698717948717945,13.032051282051281
772,"(6, -7, 2)",21.32,34.12,1.27,430.1,"(2, 7, 6)",1.2364875270274183,26.866141732283463,10.078740157480313
773,"(7, -6, -3)",9.58,4.64,1.27,125.8,"(3, 7, 6)",1.203152883760882,3.653543307086614,-3.8897637795275593
774,"(-7, 6, -3)",9.58,9.98,1.2,502.6,"(3, 7, 6)",1.203152883760882,8.316666666666668,0.33333333333333365
775,"(6, -7, -3)",9.58,16.06,1.34,128.1,"(3, 7, 6)",1.203152883760882,11.98507462686567,4.835820895522387
776,"(-6, 7, -3)",9.58,12.61,1.16,500.1,"(3, 7, 6)",1.203152883760882,10.870689655172415,2.612068965517241
777,"(-7, 6, 3)",9.58,5.76,1.48,138.0,"(3, 7, 6)",1.203152883760882,3.8918918918918917,-2.581081081081081
778,"(7, -6, 3)",9.58,4.77,1.15,490.3,"(3, 7, 6)",1.203152883760882,4.147826086956521,-4.182608695652175
779,"(-6, 7, 3)",9.58,21.95,1.42,140.7,"(3, 7, 6)",1.203152883760882,15.45774647887324,8.711267605633802
780,"(6, -7, 3)",9.58,19.03,1.19,487.3,"(3, 7, 6)",1.203152883760882,15.991596638655464,7.941176470588236
781,"(7, -6, -4)",42.06,70.77,1.96,71.8,"(4, 7, 6)",1.1607108823799517,36.107142857142854,14.647959183673466
782,"(-7, 6, -4)",42.06,63.88,1.83,557.6,"(4, 7, 6)",1.1607108823799517,34.90710382513661,11.923497267759563
783,"(6, -7, -4)",42.06,64.94,1.87,74.3,"(4, 7, 6)",1.1607108823799517,34.72727272727273,12.235294117647056
784,"(-6, 7, -4)",42.06,64.66,1.83,554.8,"(4, 7, 6)",1.1607108823799517,35.33333333333333,12.349726775956281
785,"(-7, 6, 4)",42.06,76.09,2.25,84.8,"(4, 7, 6)",1.1607108823799517,33.81777777777778,15.124444444444444
786,"(7, -6, 4)",42.06,80.07,2.08,544.8,"(4, 7, 6)",1.1607108823799517,38.49519230769231,18.274038461538456
787,"(-6, 7, 4)",42.06,73.52,2.08,87.1,"(4, 7, 6)",1.1607108823799517,35.34615384615384,15.124999999999996
788,"(6, -7, 4)",42.06,74.47,1.94,542.1,"(4, 7, 6)",1.1607108823799517,38.386597938144334,16.70618556701031
