,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
89,"(0, -4, 0)",32.59,196.19,4.11,310.4,"(0, 4, 0)",2.9147499999999997,47.734793187347925,39.805352798053526
90,"(4, 0, 0)",32.59,192.86,3.96,307.8,"(0, 4, 0)",2.9147499999999997,48.70202020202021,40.47222222222223
91,"(0, 4, 0)",32.59,173.3,3.59,317.2,"(0, 4, 0)",2.9147499999999997,48.272980501392766,39.194986072423404
92,"(-4, -1, 0)",747.09,134.52,2.84,318.9,"(0, 4, 1)",2.827722852298606,47.3661971830986,-215.693661971831
93,"(-4, 1, 0)",747.09,130.03,2.86,317.2,"(0, 4, 1)",2.827722852298606,45.46503496503497,-215.75524475524477
94,"(4, -1, 0)",747.09,147.43,3.14,308.2,"(0, 4, 1)",2.827722852298606,46.952229299363054,-190.97452229299364
95,"(4, 1, 0)",747.09,155.74,3.2,304.3,"(0, 4, 1)",2.827722852298606,48.66875,-184.796875
96,"(-1, -4, 0)",747.09,152.25,3.23,308.5,"(0, 4, 1)",2.827722852298606,47.136222910216716,-184.16099071207432
97,"(-1, 4, 0)",747.09,119.51,2.61,316.7,"(0, 4, 1)",2.827722852298606,45.78927203065135,-240.4521072796935
98,"(1, -4, 0)",747.09,109.64,2.5,310.4,"(0, 4, 1)",2.827722852298606,43.856,-254.98000000000002
99,"(4, 0, -1)",747.09,314.31,6.31,99.9,"(0, 4, 1)",2.827722852298606,49.81141045958796,-68.58637083993662
100,"(1, 4, 0)",747.09,134.91,2.81,319.4,"(0, 4, 1)",2.827722852298606,48.01067615658363,-217.8576512455516
101,"(4, 1, 1)",207.5,134.74,2.74,592.6,"(1, 4, 1)",2.748052653951319,49.175182481751825,-26.55474452554744
102,"(1, 4, 1)",207.5,139.18,2.82,92.9,"(1, 4, 1)",2.748052653951319,49.354609929078016,-24.22695035460993
103,"(4, -1, -1)",207.5,157.29,3.19,145.1,"(1, 4, 1)",2.748052653951319,49.307210031347964,-15.739811912225708
104,"(1, -4, -1)",207.5,187.27,3.81,159.7,"(1, 4, 1)",2.748052653951319,49.15223097112861,-5.309711286089236
105,"(-4, 1, -1)",207.5,171.09,3.48,482.7,"(1, 4, 1)",2.748052653951319,49.16379310344828,-10.46264367816092
106,"(-1, 4, -1)",207.5,157.18,3.2,468.0,"(1, 4, 1)",2.748052653951319,49.11875,-15.724999999999998
107,"(-4, -1, 1)",207.5,224.22,4.55,35.3,"(1, 4, 1)",2.748052653951319,49.27912087912088,3.6747252747252745
108,"(-1, -4, 1)",207.5,183.5,3.74,536.2,"(1, 4, 1)",2.748052653951319,49.06417112299465,-6.4171122994652405
109,"(-1, -4, -1)",207.5,171.2,3.49,83.7,"(1, 4, 1)",2.748052653951319,49.05444126074498,-10.40114613180516
110,"(-4, 1, 1)",207.5,177.96,3.62,151.8,"(1, 4, 1)",2.748052653951319,49.16022099447514,-8.160220994475136
111,"(-1, 4, 1)",207.5,163.5,3.33,165.8,"(1, 4, 1)",2.748052653951319,49.0990990990991,-13.213213213213212
112,"(4, -1, 1)",207.5,156.57,3.18,476.3,"(1, 4, 1)",2.748052653951319,49.23584905660377,-16.015723270440255
113,"(1, -4, 1)",207.5,182.94,3.72,462.1,"(1, 4, 1)",2.748052653951319,49.177419354838705,-6.602150537634409
114,"(1, 4, -1)",207.5,174.08,3.53,545.1,"(1, 4, 1)",2.748052653951319,49.31444759206799,-9.467422096317277
115,"(-4, 2, 0)",132.35,75.24,1.93,316.4,"(0, 4, 2)",2.6070316549670043,38.98445595854922,-29.590673575129536
116,"(4, -2, 0)",132.35,89.37,2.13,310.1,"(0, 4, 2)",2.6070316549670043,41.95774647887325,-20.17840375586854
117,"(4, 2, 0)",132.35,105.93,2.17,294.3,"(0, 4, 2)",2.6070316549670047,48.81566820276498,-12.175115207373267
118,"(-2, -4, 0)",132.35,64.66,1.58,305.9,"(0, 4, 2)",2.6070316549670047,40.92405063291139,-42.84177215189873
119,"(-2, 4, 0)",132.35,79.51,1.97,316.5,"(0, 4, 2)",2.6070316549670043,40.360406091370564,-26.822335025380706
120,"(2, -4, 0)",132.35,77.73,1.93,310.5,"(0, 4, 2)",2.6070316549670043,40.274611398963735,-28.300518134715023
121,"(2, 4, 0)",132.35,79.45,1.7,323.6,"(0, 4, 2)",2.6070316549670047,46.735294117647065,-31.117647058823525
122,"(4, -2, -1)",120.01,107.1,2.22,174.6,"(1, 4, 2)",2.5442023822614344,48.243243243243235,-5.81531531531532
123,"(1, -4, -2)",120.01,200.84,4.18,28.1,"(1, 4, 2)",2.5442023822614352,48.047846889952154,19.337320574162682
124,"(-4, 2, -1)",120.01,114.13,2.37,453.2,"(1, 4, 2)",2.5442023822614344,48.15611814345991,-2.481012658227852
125,"(2, 4, 1)",120.01,100.5,2.08,24.7,"(1, 4, 2)",2.5442023822614352,48.31730769230769,-9.379807692307695
126,"(2, -4, -1)",120.01,104.99,2.21,181.5,"(1, 4, 2)",2.5442023822614344,47.50678733031674,-6.796380090497743
127,"(-2, 4, -1)",120.01,108.37,2.27,446.2,"(1, 4, 2)",2.5442023822614344,47.740088105726876,-5.127753303964758
128,"(-4, 2, 1)",120.01,108.65,2.27,180.6,"(1, 4, 2)",2.5442023822614344,47.863436123348016,-5.004405286343612
129,"(-1, 4, 2)",120.01,157.46,3.27,34.3,"(1, 4, 2)",2.5442023822614352,48.15290519877676,11.452599388379205
130,"(4, -2, 1)",120.01,103.44,2.15,447.1,"(1, 4, 2)",2.5442023822614344,48.11162790697674,-7.706976744186051
131,"(-2, -4, -1)",120.01,107.37,2.32,11.2,"(1, 4, 2)",2.5442023822614352,46.28017241379311,-5.448275862068966
132,"(-2, 4, 1)",120.01,111.09,2.32,187.5,"(1, 4, 2)",2.5442023822614344,47.883620689655174,-3.8448275862068977
133,"(2, -4, 1)",120.01,105.71,2.21,440.1,"(1, 4, 2)",2.5442023822614344,47.83257918552036,-6.470588235294123
134,"(4, -2, -2)",75.97,115.02,2.44,53.2,"(2, 4, 2)",2.379883409259089,47.13934426229508,16.004098360655735
135,"(2, -4, -2)",75.97,142.83,2.98,64.6,"(2, 4, 2)",2.3798834092590893,47.92953020134229,22.43624161073826
136,"(-4, 2, -2)",75.97,125.88,2.66,576.2,"(2, 4, 2)",2.3798834092590893,47.32330827067669,18.76315789473684
137,"(-2, 4, -2)",75.97,144.0,3.02,564.6,"(2, 4, 2)",2.379883409259089,47.682119205298015,22.526490066225165
138,"(-4, 2, 2)",75.97,145.66,3.08,59.9,"(2, 4, 2)",2.379883409259089,47.29220779220779,22.626623376623375
139,"(-2, 4, 2)",75.97,116.51,2.48,70.9,"(2, 4, 2)",2.3798834092590893,46.97983870967742,16.34677419354839
140,"(4, -2, 2)",75.97,113.36,2.4,569.4,"(2, 4, 2)",2.3798834092590893,47.233333333333334,15.579166666666667
141,"(2, -4, 2)",75.97,117.68,2.5,558.2,"(2, 4, 2)",2.379883409259089,47.072,16.684000000000005
142,"(-4, 3, 0)",0.47,78.78,1.95,316.5,"(0, 4, 3)",2.3317999999999994,40.4,40.15897435897436
143,"(4, -3, 0)",0.47,87.26,2.1,310.0,"(0, 4, 3)",2.3317999999999994,41.55238095238095,41.32857142857143
144,"(-3, -4, 0)",0.47,58.06,1.43,303.4,"(0, 4, 3)",2.3318,40.60139860139861,40.27272727272727
145,"(-3, 4, 0)",0.47,85.93,2.07,316.5,"(0, 4, 3)",2.3317999999999994,41.512077294685994,41.28502415458938
146,"(3, -4, 0)",0.47,83.6,1.99,310.1,"(0, 4, 3)",2.3317999999999994,42.01005025125628,41.77386934673367
147,"(3, 4, 0)",0.47,70.03,1.48,329.3,"(0, 4, 3)",2.3318,47.31756756756757,47.0
148,"(4, -3, -1)",9.72,21.39,0.8,194.9,"(1, 4, 3)",2.286518019576087,26.7375,14.587499999999999
149,"(-4, 3, -1)",9.72,19.56,0.73,432.5,"(1, 4, 3)",2.286518019576087,26.794520547945204,13.479452054794518
150,"(3, -4, -1)",9.72,19.41,0.81,197.5,"(1, 4, 3)",2.286518019576087,23.962962962962962,11.962962962962962
151,"(-3, 4, -1)",9.72,21.11,0.77,430.0,"(1, 4, 3)",2.286518019576087,27.415584415584416,14.79220779220779
152,"(-4, 3, 1)",9.72,21.24,0.81,201.5,"(1, 4, 3)",2.286518019576087,26.222222222222218,14.222222222222218
153,"(4, -3, 1)",9.72,23.21,0.76,425.6,"(1, 4, 3)",2.286518019576087,30.539473684210527,17.75
154,"(-3, 4, 1)",9.72,23.34,0.86,204.2,"(1, 4, 3)",2.286518019576087,27.13953488372093,15.837209302325581
155,"(3, -4, 1)",9.72,15.83,0.69,423.3,"(1, 4, 3)",2.286518019576087,22.94202898550725,8.855072463768115
156,"(4, -3, -2)",0.32,23.13,0.87,88.4,"(2, 4, 3)",2.1650219478062476,26.586206896551722,26.2183908045977
157,"(-4, 3, -2)",0.32,24.46,0.88,539.9,"(2, 4, 3)",2.1650219478062476,27.795454545454547,27.431818181818183
158,"(3, -4, -2)",0.32,12.44,0.79,93.2,"(2, 4, 3)",2.1650219478062476,15.746835443037973,15.341772151898732
159,"(-3, 4, -2)",0.32,12.05,0.77,535.8,"(2, 4, 3)",2.1650219478062476,15.64935064935065,15.233766233766234
160,"(-4, 3, 2)",0.32,12.12,0.8,95.4,"(2, 4, 3)",2.1650219478062476,15.149999999999999,14.749999999999998
161,"(4, -3, 2)",0.32,11.27,0.77,533.4,"(2, 4, 3)",2.1650219478062476,14.636363636363635,14.22077922077922
162,"(-3, 4, 2)",0.32,12.54,0.82,100.3,"(2, 4, 3)",2.1650219478062476,15.292682926829269,14.902439024390244
163,"(3, -4, 2)",0.32,16.26,0.82,528.7,"(2, 4, 3)",2.1650219478062476,19.82926829268293,19.439024390243905
164,"(-3, 4, 3)",107.64,145.6,3.15,9.6,"(3, 4, 3)",1.9995020041765106,46.22222222222222,12.050793650793649
165,"(-4, -4, 0)",360.37,116.13,2.37,271.6,"(0, 4, 4)",2.0610394904634894,48.99999999999999,-103.05485232067511
166,"(-4, 4, 0)",360.37,114.96,2.52,317.3,"(0, 4, 4)",2.061039490463489,45.61904761904761,-97.38492063492065
167,"(4, -4, 0)",360.37,116.74,2.56,310.2,"(0, 4, 4)",2.061039490463489,45.6015625,-95.16796875
168,"(4, 4, 0)",360.37,224.94,4.51,373.0,"(0, 4, 4)",2.0610394904634894,49.87583148558758,-30.028824833702885
169,"(4, -4, -1)",3.46,4.23,0.84,210.1,"(1, 4, 4)",2.029571390787481,5.0357142857142865,0.9166666666666673
170,"(-4, 4, -1)",3.46,3.17,0.71,415.4,"(1, 4, 4)",2.029571390787481,4.464788732394366,-0.4084507042253522
171,"(-4, 4, 1)",3.46,7.21,0.83,217.3,"(1, 4, 4)",2.029571390787481,8.686746987951807,4.518072289156627
172,"(4, -4, 1)",3.46,8.53,0.72,408.1,"(1, 4, 4)",2.029571390787481,11.847222222222221,7.041666666666666
173,"(4, -4, -2)",114.99,77.9,1.82,115.6,"(2, 4, 4)",1.9431666666666663,42.8021978021978,-20.379120879120872
174,"(-4, 4, -2)",114.99,68.53,1.6,513.0,"(2, 4, 4)",1.9431666666666663,42.83125,-29.037499999999994
175,"(-4, 4, 2)",114.99,86.87,1.98,123.3,"(2, 4, 4)",1.9431666666666663,43.87373737373738,-14.202020202020197
176,"(4, -4, 2)",114.99,86.54,1.95,505.3,"(2, 4, 4)",1.9431666666666663,44.379487179487185,-14.589743589743584
177,"(4, -4, -3)",236.76,295.64,6.08,31.4,"(3, 4, 4)",1.8208298898592579,48.625,9.68421052631579
178,"(-4, 4, 3)",236.76,311.81,6.4,39.6,"(3, 4, 4)",1.8208298898592579,48.7203125,11.726562500000002
179,"(4, -4, 3)",236.76,292.64,5.99,590.2,"(3, 4, 4)",1.8208298898592579,48.854757929883135,9.32888146911519
180,"(-5, 0, 0)",612.21,200.78,4.17,319.1,"(0, 5, 0)",2.3318,48.148681055155876,-98.66426858513191
181,"(0, -5, 0)",612.21,185.22,3.9,309.2,"(0, 5, 0)",2.3318,47.49230769230769,-109.4846153846154
182,"(5, 0, 0)",612.21,247.05,5.03,305.8,"(0, 5, 0)",2.3318,49.11530815109344,-72.59642147117296
183,"(0, 5, 0)",612.21,209.1,4.29,318.4,"(0, 5, 0)",2.3318,48.74125874125874,-93.96503496503497
184,"(-5, -1, 0)",34.71,67.04,1.73,318.7,"(0, 5, 1)",2.2865180195760875,38.7514450867052,18.687861271676304
185,"(0, -5, -1)",34.71,21.78,0.83,162.8,"(0, 5, 1)",2.2865180195760875,26.24096385542169,-15.578313253012048
186,"(0, 5, 1)",34.71,32.61,0.82,171.4,"(0, 5, 1)",2.2865180195760875,39.768292682926834,-2.5609756097560994
187,"(0, -5, 1)",34.71,29.48,0.87,456.2,"(0, 5, 1)",2.2865180195760875,33.88505747126437,-6.011494252873564
188,"(0, 5, -1)",34.71,25.44,0.72,464.9,"(0, 5, 1)",2.2865180195760875,35.333333333333336,-12.875
189,"(-5, 0, -1)",34.71,29.17,0.8,489.4,"(0, 5, 1)",2.2865180195760875,36.4625,-6.924999999999999
190,"(-5, 0, 1)",34.71,25.08,0.81,147.5,"(0, 5, 1)",2.2865180195760875,30.96296296296296,-11.888888888888891
191,"(5, 0, 1)",34.71,26.77,0.71,480.7,"(0, 5, 1)",2.2865180195760875,37.70422535211268,-11.183098591549298
192,"(5, 0, -1)",34.71,25.52,0.7,138.8,"(0, 5, 1)",2.2865180195760875,36.457142857142856,-13.128571428571432
193,"(5, 1, 1)",54.73,57.56,1.25,526.3,"(1, 5, 1)",2.2437755961606154,46.048,2.2640000000000042
194,"(1, 5, 1)",54.73,55.57,1.22,143.6,"(1, 5, 1)",2.2437755961606154,45.549180327868854,0.6885245901639372
195,"(5, -1, -1)",54.73,61.5,1.34,170.0,"(1, 5, 1)",2.2437755961606154,45.895522388059696,5.052238805970151
196,"(1, -5, -1)",54.73,76.4,1.73,183.9,"(1, 5, 1)",2.2437755961606154,44.161849710982665,12.526011560693647
197,"(-5, 1, -1)",54.73,60.94,1.37,457.6,"(1, 5, 1)",2.2437755961606154,44.481751824817515,4.532846715328468
198,"(-1, 5, -1)",54.73,65.82,1.44,443.6,"(1, 5, 1)",2.2437755961606154,45.70833333333333,7.701388888888887
199,"(-5, -1, 1)",54.73,66.21,1.57,102.8,"(1, 5, 1)",2.2437755961606154,42.171974522292984,7.312101910828023
200,"(-1, -5, 1)",54.73,57.84,1.34,484.6,"(1, 5, 1)",2.2437755961606154,43.16417910447761,2.3208955223880645
201,"(-5, -1, -1)",54.73,51.43,1.2,538.7,"(1, 5, 1)",2.2437755961606154,42.858333333333334,-2.749999999999998
202,"(-1, -5, -1)",54.73,63.22,1.47,133.8,"(1, 5, 1)",2.2437755961606154,43.006802721088434,5.775510204081634
203,"(-5, 1, 1)",54.73,59.39,1.37,178.0,"(1, 5, 1)",2.2437755961606154,43.350364963503644,3.401459854014601
204,"(-1, 5, 1)",54.73,73.02,1.58,191.3,"(1, 5, 1)",2.2437755961606154,46.215189873417714,11.575949367088606
205,"(5, -1, 1)",54.73,59.89,1.31,449.6,"(1, 5, 1)",2.2437755961606154,45.717557251908396,3.9389312977099262
206,"(1, -5, 1)",54.73,80.17,1.76,436.2,"(1, 5, 1)",2.2437755961606154,45.55113636363637,14.454545454545457
207,"(5, 1, -1)",54.73,47.32,1.07,89.7,"(1, 5, 1)",2.2437755961606154,44.22429906542056,-6.9252336448598095
208,"(1, 5, -1)",54.73,58.62,1.28,494.2,"(1, 5, 1)",2.2437755961606154,45.796875,3.0390625000000004
209,"(-5, -2, 0)",10.57,44.22,1.35,321.4,"(0, 5, 2)",2.1650219478062476,32.75555555555555,24.925925925925924
210,"(-5, 2, 0)",10.57,42.09,1.32,318.0,"(0, 5, 2)",2.1650219478062476,31.886363636363637,23.87878787878788
211,"(5, -2, 0)",10.57,49.8,1.34,308.7,"(0, 5, 2)",2.1650219478062476,37.164179104477604,29.27611940298507
