,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
1052,"(8, -5, -1)",48.37,42.28,7.41,243.3,"(1, 8, 5)",1.2293881450181265,5.705802968960864,-0.8218623481781372
1053,"(-8, 5, -1)",48.37,86.78,3.86,382.1,"(1, 8, 5)",1.2293881450181265,22.481865284974095,9.95077720207254
1054,"(5, 8, 1)",48.37,82.76,8.89,187.3,"(1, 8, 5)",1.2293881450181268,9.309336332958381,3.868391451068617
1055,"(5, -8, -1)",48.37,69.24,4.28,254.0,"(1, 8, 5)",1.2293881450181265,16.17757009345794,4.8761682242990645
1056,"(-5, 8, -1)",48.37,85.6,3.82,387.9,"(1, 8, 5)",1.2293881450181265,22.408376963350786,9.74607329842932
1057,"(-5, -8, 1)",48.37,61.01,3.13,543.1,"(1, 8, 5)",1.2293881450181268,19.492012779552716,4.038338658146965
1058,"(-8, 5, 1)",48.37,71.72,3.83,255.7,"(1, 8, 5)",1.2293881450181265,18.72584856396867,6.096605744125327
1059,"(8, -5, 1)",48.37,35.35,8.18,370.4,"(1, 8, 5)",1.2293881450181265,4.321515892420538,-1.5916870415647917
1060,"(-5, -8, -1)",48.37,65.05,3.63,154.1,"(1, 8, 5)",1.2293881450181268,17.920110192837466,4.595041322314049
1061,"(-5, 8, 1)",48.37,68.49,3.58,265.6,"(1, 8, 5)",1.2293881450181265,19.131284916201114,5.620111731843575
1062,"(5, -8, 1)",48.37,64.15,4.23,376.0,"(1, 8, 5)",1.2293881450181265,15.16548463356974,3.730496453900711
1063,"(5, 8, -1)",48.37,17.04,9.1,580.1,"(1, 8, 5)",1.2293881450181268,1.8725274725274725,-3.4428571428571426
1064,"(8, -5, -2)",23.88,47.05,7.64,181.9,"(2, 8, 5)",1.2093967615640944,6.158376963350785,3.032722513089005
1065,"(-8, 5, -2)",23.88,45.03,3.39,444.2,"(2, 8, 5)",1.2093967615640944,13.283185840707965,6.238938053097345
1066,"(5, -8, -2)",23.88,54.62,4.36,194.0,"(2, 8, 5)",1.2093967615640944,12.527522935779816,7.05045871559633
1067,"(-5, 8, -2)",23.88,34.23,3.44,447.9,"(2, 8, 5)",1.2093967615640944,9.950581395348836,3.0087209302325575
1068,"(-8, 5, 2)",23.88,21.59,3.54,195.1,"(2, 8, 5)",1.2093967615640944,6.098870056497175,-0.6468926553672314
1069,"(8, -5, 2)",23.88,15.56,8.92,433.3,"(2, 8, 5)",1.2093967615640944,1.7443946188340809,-0.9327354260089684
1070,"(-5, 8, 2)",23.88,15.26,3.52,206.1,"(2, 8, 5)",1.2093967615640944,4.3352272727272725,-2.4488636363636362
1071,"(5, -8, 2)",23.88,12.03,4.26,436.1,"(2, 8, 5)",1.2093967615640944,2.823943661971831,-2.7816901408450705
1072,"(8, -5, -3)",52.55,68.96,7.65,123.2,"(3, 8, 5)",1.1781409127112428,9.014379084967318,2.1450980392156858
1073,"(-8, 5, -3)",52.55,67.7,3.6,504.7,"(3, 8, 5)",1.178140912711243,18.805555555555557,4.208333333333335
1074,"(5, -8, -3)",52.55,60.46,4.36,136.4,"(3, 8, 5)",1.178140912711243,13.86697247706422,1.8142201834862393
1075,"(-5, 8, -3)",52.55,68.41,3.78,505.2,"(3, 8, 5)",1.1781409127112428,18.097883597883598,4.195767195767196
1076,"(-8, 5, 3)",52.55,59.78,3.89,136.1,"(3, 8, 5)",1.1781409127112428,15.367609254498715,1.858611825192803
1077,"(8, -5, 3)",52.55,18.12,9.56,491.9,"(3, 8, 5)",1.178140912711243,1.895397489539749,-3.6014644351464424
1078,"(-5, 8, 3)",52.55,71.26,3.93,149.2,"(3, 8, 5)",1.178140912711243,18.1323155216285,4.76081424936387
1079,"(5, -8, 3)",52.55,30.67,4.6,493.8,"(3, 8, 5)",1.1781409127112428,6.667391304347827,-4.756521739130434
1080,"(8, -5, -4)",15.07,11.46,7.21,69.3,"(4, 8, 5)",1.1381922550798738,1.5894590846047159,-0.5006934812760054
1081,"(4, -8, -5)",15.07,20.59,3.46,16.6,"(4, 8, 5)",1.1381922550798738,5.9508670520231215,1.5953757225433525
1082,"(-8, 5, -4)",15.07,24.52,2.77,561.4,"(4, 8, 5)",1.1381922550798738,8.851985559566787,3.4115523465703967
1083,"(5, -8, -4)",15.07,17.09,4.02,82.5,"(4, 8, 5)",1.1381922550798738,4.251243781094527,0.5024875621890547
1084,"(-5, 8, -4)",15.07,20.58,2.98,559.9,"(4, 8, 5)",1.1381922550798738,6.906040268456375,1.8489932885906033
1085,"(-8, 5, 4)",15.07,4.69,3.46,81.6,"(4, 8, 5)",1.1381922550798738,1.3554913294797688,-2.9999999999999996
1086,"(-4, 8, 5)",15.07,43.71,3.15,29.7,"(4, 8, 5)",1.1381922550798738,13.876190476190477,9.092063492063492
1087,"(8, -5, 4)",15.07,9.83,8.51,549.0,"(4, 8, 5)",1.1381922550798738,1.1551116333725029,-0.6157461809635723
1088,"(-5, 8, 4)",15.07,42.79,3.57,95.6,"(4, 8, 5)",1.1381922550798738,11.985994397759104,7.764705882352941
1089,"(5, -8, 4)",15.07,30.43,3.84,547.3,"(4, 8, 5)",1.1381922550798738,7.924479166666667,4.0
1090,"(8, -5, -5)",75.68,62.02,7.12,17.8,"(5, 8, 5)",1.0923400320477292,8.710674157303371,-1.918539325842697
1091,"(5, -8, -5)",75.68,69.37,4.06,32.5,"(5, 8, 5)",1.0923400320477292,17.086206896551726,-1.5541871921182273
1092,"(-8, 5, 5)",75.68,77.56,3.9,31.8,"(5, 8, 5)",1.0923400320477292,19.887179487179488,0.4820512820512809
1093,"(-5, 8, 5)",75.68,92.78,3.78,46.2,"(5, 8, 5)",1.0923400320477292,24.544973544973548,4.523809523809523
1094,"(-8, 6, 0)",34.76,52.89,4.12,320.4,"(0, 8, 6)",1.1662999999999997,12.837378640776699,4.400485436893204
1095,"(8, -6, 0)",34.76,31.11,8.03,308.2,"(0, 8, 6)",1.1662999999999997,3.874221668742217,-0.4545454545454544
1096,"(8, 6, 0)",34.76,24.74,6.64,40.4,"(0, 8, 6)",1.1662999999999997,3.7259036144578315,-1.5090361445783134
1097,"(-6, -8, 0)",34.76,30.32,2.95,369.6,"(0, 8, 6)",1.1662999999999997,10.277966101694915,-1.505084745762711
1098,"(-6, 8, 0)",34.76,63.34,3.99,325.4,"(0, 8, 6)",1.1662999999999997,15.87468671679198,7.162907268170427
1099,"(6, -8, 0)",34.76,57.87,4.64,312.8,"(0, 8, 6)",1.1662999999999997,12.47198275862069,4.980603448275862
1100,"(6, 8, 0)",34.76,13.43,11.04,399.7,"(0, 8, 6)",1.1662999999999997,1.216485507246377,-1.9320652173913044
1101,"(8, -6, -1)",43.07,41.56,7.64,249.8,"(1, 8, 6)",1.1605118749419099,5.439790575916231,-0.19764397905759137
1102,"(-8, 6, -1)",43.07,49.07,3.99,379.2,"(1, 8, 6)",1.1605118749419099,12.298245614035087,1.5037593984962405
1103,"(6, 8, 1)",43.07,-0.49,7.34,156.2,"(1, 8, 6)",1.16051187494191,-0.0667574931880109,-5.934604904632153
1104,"(6, -8, -1)",43.07,44.13,4.76,255.8,"(1, 8, 6)",1.1605118749419099,9.271008403361346,0.2226890756302526
1105,"(-6, 8, -1)",43.07,43.14,3.89,382.9,"(1, 8, 6)",1.1605118749419099,11.089974293059125,0.017994858611825267
1106,"(-8, 6, 1)",43.07,59.67,3.97,262.3,"(1, 8, 6)",1.1605118749419099,15.03022670025189,4.181360201511335
1107,"(8, -6, 1)",43.07,25.16,8.36,367.1,"(1, 8, 6)",1.1605118749419099,3.009569377990431,-2.1423444976076556
1108,"(-6, -8, -1)",43.07,37.67,2.91,110.9,"(1, 8, 6)",1.16051187494191,12.945017182130584,-1.855670103092783
1109,"(-6, 8, 1)",43.07,50.58,3.92,268.2,"(1, 8, 6)",1.1605118749419099,12.903061224489795,1.9158163265306118
1110,"(6, -8, 1)",43.07,44.74,4.82,370.1,"(1, 8, 6)",1.1605118749419099,9.282157676348547,0.3464730290456435
1111,"(8, -6, -2)",1.87,15.04,7.76,202.9,"(2, 8, 6)",1.1436512420583198,1.9381443298969072,1.697164948453608
1112,"(-8, 6, -2)",1.87,-1.97,3.55,435.8,"(2, 8, 6)",1.1436512420583198,-0.5549295774647888,-1.0816901408450705
1113,"(6, -8, -2)",1.87,4.33,4.86,203.6,"(2, 8, 6)",1.1436512420583198,0.8909465020576132,0.5061728395061728
1114,"(-6, 8, -2)",1.87,3.91,3.69,435.4,"(2, 8, 6)",1.1436512420583198,1.0596205962059622,0.5528455284552846
1115,"(-8, 6, 2)",1.87,2.03,3.91,205.6,"(2, 8, 6)",1.1436512420583198,0.5191815856777493,0.04092071611253189
1116,"(8, -6, 2)",1.87,-8.84,8.84,432.6,"(2, 8, 6)",1.1436512420583198,-1.0,-1.2115384615384617
1117,"(-6, 8, 2)",1.87,13.62,3.92,214.0,"(2, 8, 6)",1.1436512420583198,3.4744897959183674,2.997448979591837
1118,"(6, -8, 2)",1.87,0.41,5.14,433.9,"(2, 8, 6)",1.1436512420583198,0.07976653696498054,-0.28404669260700394
1119,"(8, -6, -3)",36.0,42.3,7.72,138.5,"(3, 8, 6)",1.1171127964534284,5.479274611398964,0.8160621761658028
1120,"(-8, 6, -3)",36.0,45.44,3.76,492.2,"(3, 8, 6)",1.1171127964534284,12.085106382978724,2.51063829787234
1121,"(6, -8, -3)",36.0,63.6,5.16,146.0,"(3, 8, 6)",1.1171127964534284,12.325581395348838,5.348837209302325
1122,"(-6, 8, -3)",36.0,66.08,4.08,493.1,"(3, 8, 6)",1.1171127964534284,16.19607843137255,7.372549019607843
1123,"(-8, 6, 3)",36.0,43.05,4.09,150.7,"(3, 8, 6)",1.1171127964534284,10.52567237163814,1.7237163814180922
1124,"(8, -6, 3)",36.0,33.94,9.96,479.7,"(3, 8, 6)",1.1171127964534284,3.4076305220883527,-0.206827309236948
1125,"(-6, 8, 3)",36.0,63.66,4.21,159.0,"(3, 8, 6)",1.1171127964534284,15.121140142517815,6.570071258907363
1126,"(6, -8, 3)",36.0,38.11,5.82,480.5,"(3, 8, 6)",1.1171127964534284,6.548109965635739,0.36254295532646036
1127,"(8, -6, -4)",0.01,39.32,7.51,89.2,"(4, 8, 6)",1.0828823645794776,5.235685752330227,5.234354194407457
1128,"(-8, 6, -4)",0.01,1.26,3.0,545.7,"(4, 8, 6)",1.0828823645794776,0.42,0.4166666666666667
1129,"(6, -8, -4)",0.01,12.14,4.72,98.5,"(4, 8, 6)",1.0828823645794776,2.572033898305085,2.5699152542372885
1130,"(-6, 8, -4)",0.01,9.83,3.19,544.1,"(4, 8, 6)",1.0828823645794776,3.0815047021943576,3.078369905956113
1131,"(-8, 6, 4)",0.01,20.08,4.03,101.1,"(4, 8, 6)",1.0828823645794776,4.982630272952853,4.980148883374689
1132,"(8, -6, 4)",0.01,12.38,8.25,538.7,"(4, 8, 6)",1.0828823645794776,1.5006060606060607,1.4993939393939395
1133,"(-6, 8, 4)",0.01,3.96,3.83,109.2,"(4, 8, 6)",1.0828823645794776,1.0339425587467364,1.031331592689295
1134,"(6, -8, 4)",0.01,2.57,4.64,530.7,"(4, 8, 6)",1.0828823645794776,0.5538793103448276,0.5517241379310346
1135,"(8, -6, -5)",13.24,20.23,7.48,38.6,"(5, 8, 6)",1.0431704328632014,2.7045454545454546,0.9344919786096256
1136,"(-8, 6, -5)",13.24,12.87,2.85,593.1,"(5, 8, 6)",1.0431704328632014,4.51578947368421,-0.12982456140350912
1137,"(6, -8, -5)",13.24,21.46,4.7,48.9,"(5, 8, 6)",1.0431704328632014,4.56595744680851,1.748936170212766
1138,"(-6, 8, -5)",13.24,11.98,2.91,593.9,"(5, 8, 6)",1.0431704328632014,4.116838487972508,-0.4329896907216494
1139,"(-8, 6, 5)",13.24,7.11,3.89,52.9,"(5, 8, 6)",1.0431704328632014,1.8277634961439588,-1.575835475578406
1140,"(-6, 8, 5)",13.24,19.5,3.61,59.8,"(5, 8, 6)",1.0431704328632014,5.401662049861496,1.734072022160665
1141,"(6, -8, 5)",13.24,10.86,4.85,579.2,"(5, 8, 6)",1.0431704328632014,2.239175257731959,-0.4907216494845363
1142,"(6, -8, -6)",0.0,2.93,4.79,18.5,"(6, 8, 6)",1.0000939992585398,0.6116910229645094,0.6116910229645094
1143,"(-6, 8, 6)",0.0,6.93,3.79,16.4,"(6, 8, 6)",1.0000939992585398,1.8284960422163588,1.8284960422163588
1144,"(8, -7, -1)",1.34,11.03,7.93,259.4,"(1, 8, 7)",1.0923400320477292,1.390920554854981,1.2219419924337958
1145,"(-8, 7, -1)",1.34,1.1,4.1,367.1,"(1, 8, 7)",1.0923400320477292,0.26829268292682934,-0.05853658536585366
1146,"(7, -8, -1)",1.34,19.28,6.18,265.5,"(1, 8, 7)",1.0923400320477292,3.119741100323625,2.902912621359224
1147,"(-7, 8, -1)",1.34,-2.42,4.0,0.0,"(1, 8, 7)",1.0923400320477292,-0.605,-0.94
1148,"(-8, 7, 1)",1.34,-1.31,4.16,264.0,"(1, 8, 7)",1.0923400320477292,-0.31490384615384615,-0.6370192307692308
1149,"(8, -7, 1)",1.34,-8.38,8.38,370.2,"(1, 8, 7)",1.0923400320477292,-1.0,-1.1599045346062051
1150,"(-7, -8, -1)",1.34,4.72,1.98,41.9,"(1, 8, 7)",1.0923400320477294,2.3838383838383836,1.707070707070707
1151,"(-7, 8, 1)",1.34,-0.47,4.11,275.0,"(1, 8, 7)",1.0923400320477292,-0.1143552311435523,-0.4403892944038929
1152,"(7, -8, 1)",1.34,4.37,6.54,385.5,"(1, 8, 7)",1.0923400320477292,0.6681957186544343,0.46330275229357804
1153,"(8, -7, -2)",3.34,-8.07,8.07,205.9,"(2, 8, 7)",1.0782447314291408,-1.0,-1.4138785625774473
1154,"(-8, 7, -2)",3.34,9.94,3.85,429.7,"(2, 8, 7)",1.0782447314291408,2.5818181818181816,1.7142857142857142
1155,"(7, -8, -2)",3.34,11.38,6.32,208.1,"(2, 8, 7)",1.0782447314291408,1.8006329113924051,1.2721518987341773
1156,"(-7, 8, -2)",3.34,1.42,3.89,432.5,"(2, 8, 7)",1.0782447314291408,0.365038560411311,-0.493573264781491
1157,"(-8, 7, 2)",3.34,13.24,4.21,214.9,"(2, 8, 7)",1.0782447314291408,3.144893111638955,2.3515439429928744
1158,"(8, -7, 2)",3.34,24.26,9.11,426.3,"(2, 8, 7)",1.0782447314291408,2.6630076838638863,2.2963776070252475
1159,"(-7, 8, 2)",3.34,9.31,4.2,221.7,"(2, 8, 7)",1.0782447314291408,2.216666666666667,1.4214285714285715
1160,"(7, -8, 2)",3.34,-5.93,7.1,428.2,"(2, 8, 7)",1.0782447314291408,-0.8352112676056338,-1.3056338028169014
1161,"(8, -7, -3)",0.29,10.36,8.37,152.1,"(3, 8, 7)",1.055918406093893,1.2377538829151733,1.2031063321385904
1162,"(-8, 7, -3)",0.29,9.89,3.91,479.5,"(3, 8, 7)",1.0559184060938933,2.5294117647058822,2.455242966751918
1163,"(7, -8, -3)",0.29,-1.55,6.54,159.2,"(3, 8, 7)",1.0559184060938933,-0.23700305810397554,-0.28134556574923547
1164,"(-7, 8, -3)",0.29,6.99,3.89,478.9,"(3, 8, 7)",1.055918406093893,1.7969151670951158,1.7223650385604112
1165,"(-8, 7, 3)",0.29,5.46,4.24,160.1,"(3, 8, 7)",1.055918406093893,1.2877358490566038,1.2193396226415094
1166,"(8, -7, 3)",0.29,-9.26,10.61,470.8,"(3, 8, 7)",1.0559184060938933,-0.8727615457115928,-0.9000942507068802
1167,"(-7, 8, 3)",0.29,11.82,4.24,169.1,"(3, 8, 7)",1.0559184060938933,2.7877358490566038,2.7193396226415096
1168,"(7, -8, 3)",0.29,-4.77,8.48,472.5,"(3, 8, 7)",1.055918406093893,-0.5624999999999999,-0.5966981132075471
1169,"(8, -7, -4)",8.31,1.44,7.76,107.8,"(4, 8, 7)",1.0268698920475747,0.18556701030927836,-0.8853092783505156
1170,"(-8, 7, -4)",8.31,20.96,3.53,532.3,"(4, 8, 7)",1.0268698920475747,5.9376770538243635,3.5835694050991505
1171,"(7, -8, -4)",8.31,25.97,6.2,107.0,"(4, 8, 7)",1.0268698920475747,4.188709677419355,2.848387096774193
1172,"(-7, 8, -4)",8.31,16.88,3.54,531.6,"(4, 8, 7)",1.0268698920475747,4.768361581920904,2.4209039548022595
1173,"(-8, 7, 4)",8.31,10.27,4.35,114.7,"(4, 8, 7)",1.0268698920475747,2.3609195402298853,0.450574712643678
1174,"(8, -7, 4)",8.31,17.24,8.59,518.0,"(4, 8, 7)",1.0268698920475747,2.0069848661233993,1.0395809080325957
1175,"(-7, 8, 4)",8.31,2.31,4.19,120.1,"(4, 8, 7)",1.0268698920475747,0.5513126491646778,-1.431980906921241
1176,"(7, -8, 4)",8.31,16.49,6.83,519.1,"(4, 8, 7)",1.0268698920475747,2.414348462664714,1.1976573938506585
1177,"(8, -7, -5)",0.03,-8.02,8.02,54.0,"(5, 8, 7)",0.992820491823928,-1.0,-1.0037406483790523
1178,"(-8, 7, -5)",0.03,-3.02,3.02,579.8,"(5, 8, 7)",0.992820491823928,-1.0,-1.009933774834437
1179,"(7, -8, -5)",0.03,5.76,6.26,60.3,"(5, 8, 7)",0.992820491823928,0.9201277955271565,0.9153354632587859
1180,"(-7, 8, -5)",0.03,1.67,2.98,565.0,"(5, 8, 7)",0.992820491823928,0.5604026845637584,0.5503355704697986
1181,"(-8, 7, 5)",0.03,-4.24,4.24,61.3,"(5, 8, 7)",0.992820491823928,-1.0,-1.0070754716981132
1182,"(8, -7, 5)",0.03,3.81,8.55,571.7,"(5, 8, 7)",0.992820491823928,0.44561403508771924,0.4421052631578947
1183,"(-7, 8, 5)",0.03,-3.42,4.03,69.5,"(5, 8, 7)",0.992820491823928,-0.8486352357320098,-0.8560794044665011
1184,"(7, -8, 5)",0.03,-6.75,6.75,570.9,"(5, 8, 7)",0.992820491823928,-1.0,-1.0044444444444445
1185,"(8, -7, -6)",0.02,9.78,8.66,16.2,"(6, 8, 7)",0.9554701889013564,1.1293302540415704,1.1270207852193994
1186,"(7, -8, -6)",0.02,2.86,6.68,20.2,"(6, 8, 7)",0.9554701889013566,0.4281437125748503,0.4251497005988024
1187,"(-8, 7, 6)",0.02,2.7,4.6,31.1,"(6, 8, 7)",0.9554701889013564,0.5869565217391305,0.582608695652174
1188,"(-7, 8, 6)",0.02,11.58,4.35,32.2,"(6, 8, 7)",0.9554701889013566,2.662068965517242,2.657471264367816
1189,"(-8, -8, 0)",11.5,14.83,1.39,443.3,"(0, 8, 8)",1.0308732986223377,10.66906474820144,2.3956834532374103
1190,"(-8, 8, 0)",11.5,-4.02,4.03,322.8,"(0, 8, 8)",1.0308732986223377,-0.9975186104218361,-3.851116625310173
1191,"(8, -8, 0)",11.5,-4.13,7.0,307.9,"(0, 8, 8)",1.0308732986223377,-0.59,-2.2328571428571427
1192,"(8, 8, 0)",11.5,4.77,3.41,437.7,"(0, 8, 8)",1.0308732986223377,1.3988269794721406,-1.9736070381231672
1193,"(8, -8, -1)",0.79,-8.66,8.66,271.0,"(1, 8, 8)",1.0268698920475747,-1.0,-1.0912240184757505
1194,"(-8, 8, -1)",0.79,3.09,3.92,371.5,"(1, 8, 8)",1.0268698920475747,0.7882653061224489,0.586734693877551
1195,"(-8, 8, 1)",0.79,5.87,4.75,270.2,"(1, 8, 8)",1.0268698920475747,1.2357894736842105,1.0694736842105264
1196,"(8, -8, 1)",0.79,-8.12,8.12,370.7,"(1, 8, 8)",1.0268698920475747,-1.0,-1.0972906403940887
1197,"(8, -8, -2)",40.43,37.52,8.78,209.4,"(2, 8, 8)",1.0151338507056515,4.273348519362187,-0.3314350797266511
1198,"(-8, 8, -2)",40.43,50.25,4.12,424.7,"(2, 8, 8)",1.0151338507056515,12.196601941747572,2.383495145631068
1199,"(-8, 8, 2)",40.43,67.59,4.87,223.6,"(2, 8, 8)",1.0151338507056515,13.878850102669405,5.577002053388091
1200,"(8, -8, 2)",40.43,35.5,9.09,410.4,"(2, 8, 8)",1.0151338507056515,3.9053905390539057,-0.5423542354235423
1201,"(8, -8, -3)",119.15,156.64,9.25,161.0,"(3, 8, 8)",0.9964373361950579,16.93405405405405,4.052972972972971
1202,"(-8, 8, -3)",119.15,161.73,5.47,473.6,"(3, 8, 8)",0.9964373361950579,29.566727605118828,7.784277879341862
1203,"(-8, 8, 3)",119.15,181.29,5.98,176.0,"(3, 8, 8)",0.9964373361950579,30.316053511705682,10.391304347826084
1204,"(8, -8, 3)",119.15,115.85,11.41,459.5,"(3, 8, 8)",0.9964373361950579,10.153374233128833,-0.2892199824715172
1205,"(8, -8, -4)",0.01,12.63,7.94,118.9,"(4, 8, 8)",0.9719166666666662,1.5906801007556675,1.5894206549118388
1206,"(-8, 8, -4)",0.01,12.23,3.99,521.1,"(4, 8, 8)",0.9719166666666662,3.0651629072681703,3.06265664160401
1207,"(-8, 8, 4)",0.01,4.89,4.5,125.5,"(4, 8, 8)",0.9719166666666662,1.0866666666666667,1.0844444444444443
1208,"(8, -8, 4)",0.01,22.85,9.39,505.8,"(4, 8, 8)",0.9719166666666662,2.433439829605964,2.432374866879659
1209,"(8, -8, -5)",0.6,-4.45,8.49,84.2,"(5, 8, 8)",0.9428976649329168,-0.5241460541813899,-0.5948174322732627
1210,"(-8, 8, -5)",0.6,15.45,3.14,564.4,"(5, 8, 8)",0.9428976649329168,4.920382165605095,4.729299363057325
1211,"(-8, 8, 5)",0.6,12.46,4.8,85.7,"(5, 8, 8)",0.9428976649329168,2.5958333333333337,2.4708333333333337
1212,"(8, -8, 5)",0.6,15.66,8.1,554.5,"(5, 8, 8)",0.9428976649329168,1.9333333333333333,1.8592592592592594
1213,"(8, -8, -6)",0.08,21.02,9.04,41.5,"(6, 8, 8)",0.9107272924534058,2.3252212389380533,2.3163716814159296
1214,"(-8, 8, 6)",0.08,-5.06,5.06,39.3,"(6, 8, 8)",0.9107272924534058,-1.0,-1.0158102766798418
1215,"(-9, 0, 0)",209.42,140.79,4.33,304.9,"(0, 9, 0)",1.2958888888888884,32.51501154734411,-15.84988452655889
1216,"(0, -9, 0)",209.42,137.21,4.22,326.8,"(0, 9, 0)",1.2958888888888884,32.514218009478675,-17.111374407582936
1217,"(9, 0, 0)",209.42,59.08,13.36,290.6,"(0, 9, 0)",1.2958888888888884,4.422155688622754,-11.252994011976046
1218,"(0, 9, 0)",209.42,134.38,4.51,339.5,"(0, 9, 0)",1.2958888888888884,29.7960088691796,-16.638580931263856
1219,"(-9, -1, 0)",14.89,23.36,3.39,303.7,"(0, 9, 1)",1.2879628886109349,6.890855457227138,2.498525073746312
1220,"(0, -9, -1)",14.89,17.68,2.89,241.2,"(0, 9, 1)",1.2879628886109349,6.117647058823529,0.9653979238754322
1221,"(-9, 1, 0)",14.89,14.69,3.1,312.8,"(0, 9, 1)",1.2879628886109349,4.7387096774193544,-0.06451612903225841
1222,"(0, 9, 1)",14.89,6.89,3.21,256.2,"(0, 9, 1)",1.2879628886109349,2.146417445482866,-2.4922118380062304
1223,"(9, -1, 0)",14.89,24.92,10.36,297.2,"(0, 9, 1)",1.2879628886109349,2.4054054054054057,0.9681467181467183
1224,"(0, -9, 1)",14.89,21.77,3.06,411.0,"(0, 9, 1)",1.2879628886109349,7.11437908496732,2.248366013071895
1225,"(9, 1, 0)",14.89,0.3,18.42,291.2,"(0, 9, 1)",1.2879628886109349,0.016286644951140062,-0.7920738327904451
1226,"(0, 9, -1)",14.89,25.38,3.59,422.7,"(0, 9, 1)",1.2879628886109349,7.069637883008356,2.9220055710306405
1227,"(-9, 0, -1)",14.89,27.2,2.76,402.3,"(0, 9, 1)",1.2879628886109349,9.855072463768117,4.4601449275362315
1228,"(-1, -9, 0)",14.89,10.15,3.09,324.7,"(0, 9, 1)",1.2879628886109349,3.284789644012945,-1.533980582524272
1229,"(-9, 0, 1)",14.89,4.69,3.01,208.8,"(0, 9, 1)",1.2879628886109349,1.5581395348837213,-3.388704318936877
1230,"(-1, 9, 0)",14.89,6.27,3.16,335.2,"(0, 9, 1)",1.2879628886109349,1.9841772151898731,-2.727848101265823
1231,"(9, 0, 1)",14.89,4.22,13.59,394.6,"(0, 9, 1)",1.2879628886109349,0.3105224429727741,-0.7851361295069905
1232,"(1, -9, 0)",14.89,8.88,3.09,321.9,"(0, 9, 1)",1.2879628886109349,2.873786407766991,-1.9449838187702266
1233,"(9, 0, -1)",14.89,4.39,11.85,198.8,"(0, 9, 1)",1.2879628886109349,0.37046413502109704,-0.8860759493670887
1234,"(1, 9, 0)",14.89,11.01,3.94,343.5,"(0, 9, 1)",1.2879628886109349,2.794416243654822,-0.9847715736040611
1235,"(9, 1, 1)",16.35,28.19,15.87,413.1,"(1, 9, 1)",1.2801805642597581,1.776307498424701,0.7460617517328293
1236,"(1, 9, 1)",16.35,11.4,3.66,251.6,"(1, 9, 1)",1.2801805642597581,3.1147540983606556,-1.352459016393443
1237,"(9, -1, -1)",16.35,15.94,11.01,213.0,"(1, 9, 1)",1.2801805642597581,1.4477747502270664,-0.03723887375113551
1238,"(1, -9, -1)",16.35,7.86,2.93,245.7,"(1, 9, 1)",1.2801805642597581,2.68259385665529,-2.897610921501707
1239,"(-9, 1, -1)",16.35,23.64,2.81,395.0,"(1, 9, 1)",1.2801805642597581,8.412811387900357,2.594306049822064
1240,"(-1, 9, -1)",16.35,32.6,3.31,411.8,"(1, 9, 1)",1.2801805642597581,9.848942598187312,4.909365558912387
1241,"(-9, -1, 1)",16.35,23.62,3.12,192.6,"(1, 9, 1)",1.2801805642597581,7.57051282051282,2.330128205128205
1242,"(-1, -9, 1)",16.35,13.23,2.97,421.9,"(1, 9, 1)",1.2801805642597581,4.454545454545454,-1.0505050505050508
1243,"(-9, -1, -1)",16.35,7.71,2.76,413.6,"(1, 9, 1)",1.2801805642597581,2.7934782608695654,-3.1304347826086962
1244,"(-1, -9, -1)",16.35,26.19,2.94,237.4,"(1, 9, 1)",1.2801805642597581,8.908163265306124,3.3469387755102042
1245,"(-9, 1, 1)",16.35,7.77,3.15,224.1,"(1, 9, 1)",1.2801805642597581,2.466666666666667,-2.7238095238095243
1246,"(-1, 9, 1)",16.35,18.68,2.98,260.3,"(1, 9, 1)",1.2801805642597581,6.268456375838926,0.781879194630872
1247,"(9, -1, 1)",16.35,-12.33,12.33,384.9,"(1, 9, 1)",1.2801805642597581,-1.0,-2.3260340632603405
1248,"(1, -9, 1)",16.35,14.3,3.15,399.1,"(1, 9, 1)",1.2801805642597581,4.53968253968254,-0.650793650793651
1249,"(9, 1, -1)",16.35,-14.22,14.22,178.3,"(1, 9, 1)",1.2801805642597581,-1.0,-2.149789029535865
1250,"(1, 9, -1)",16.35,3.1,3.99,434.7,"(1, 9, 1)",1.2801805642597581,0.7769423558897243,-3.3208020050125318
1251,"(-9, -2, 0)",24.91,35.41,3.31,296.1,"(0, 9, 2)",1.2650299647694931,10.69788519637462,3.172205438066464
1252,"(0, -9, -2)",24.91,27.55,3.17,161.7,"(0, 9, 2)",1.2650299647694931,8.690851735015773,0.8328075709779181
1253,"(-9, 2, 0)",24.91,32.4,3.47,312.2,"(0, 9, 2)",1.2650299647694931,9.337175792507203,2.1585014409221897
1254,"(0, 9, 2)",24.91,17.19,3.38,175.9,"(0, 9, 2)",1.2650299647694931,5.085798816568047,-2.284023668639053
1255,"(9, -2, 0)",24.91,49.35,11.92,298.4,"(0, 9, 2)",1.2650299647694931,4.14010067114094,2.050335570469799
1256,"(0, -9, 2)",24.91,20.36,2.96,486.8,"(0, 9, 2)",1.2650299647694931,6.878378378378378,-1.5371621621621625
1257,"(9, 2, 0)",24.91,-19.85,19.85,278.3,"(0, 9, 2)",1.2650299647694931,-1.0,-2.254911838790932
