,Miller,Fc^2,Fo^2,Fo^2_sigma,ZOBS,asu,resolution,fcf_IOBS/SIGMA,Diff
2353,"(-1, -11, -2)",0.12,1.14,2.38,190.4,"(1, 11, 2)",1.038131750668494,0.4789915966386554,0.4285714285714286
2354,"(-11, 2, 1)",0.12,2.17,2.11,248.6,"(1, 11, 2)",1.038131750668494,1.028436018957346,0.971563981042654
2355,"(-1, 11, 2)",0.12,3.69,2.06,202.0,"(1, 11, 2)",1.038131750668494,1.79126213592233,1.733009708737864
2356,"(11, -2, 1)",0.12,-9.46,9.46,380.3,"(1, 11, 2)",1.038131750668494,-1.0,-1.0126849894291754
2357,"(1, -11, 2)",0.12,5.34,2.1,454.3,"(1, 11, 2)",1.038131750668494,2.5428571428571427,2.4857142857142853
2358,"(11, 2, -1)",0.12,-1.16,19.15,211.4,"(1, 11, 2)",1.038131750668494,-0.060574412532637074,-0.06684073107049608
2359,"(1, 11, -2)",0.12,2.51,2.5,487.7,"(1, 11, 2)",1.038131750668494,1.004,0.9559999999999998
2360,"(-11, -1, -2)",0.12,0.8,1.54,482.7,"(1, 11, 2)",1.038131750668494,0.5194805194805195,0.4415584415584416
2361,"(-2, -11, -1)",0.12,3.33,2.75,255.8,"(1, 11, 2)",1.038131750668494,1.210909090909091,1.1672727272727272
2362,"(-11, 1, 2)",0.12,1.69,2.06,167.3,"(1, 11, 2)",1.038131750668494,0.8203883495145631,0.762135922330097
2363,"(-2, 11, 1)",0.12,3.6,2.07,277.5,"(1, 11, 2)",1.038131750668494,1.7391304347826089,1.6811594202898552
2364,"(11, -1, 2)",0.12,30.92,10.38,452.6,"(1, 11, 2)",1.038131750668494,2.978805394990366,2.9672447013487475
2365,"(2, -11, 1)",0.12,3.47,2.01,384.7,"(1, 11, 2)",1.038131750668494,1.7263681592039803,1.666666666666667
2366,"(11, 1, -2)",0.12,77.0,18.57,136.0,"(1, 11, 2)",1.038131750668494,4.146472805600431,4.140010770059235
2367,"(2, 11, -1)",0.12,-1.51,3.88,426.2,"(1, 11, 2)",1.038131750668494,-0.38917525773195877,-0.42010309278350516
2368,"(11, 2, 2)",9.41,39.96,17.22,502.1,"(2, 11, 2)",1.0259894411412498,2.3205574912891986,1.7740998838559816
2369,"(2, 11, 2)",9.41,7.54,3.06,191.3,"(2, 11, 2)",1.0259894411412498,2.4640522875816995,-0.6111111111111112
2370,"(11, -2, -2)",9.41,-9.35,9.35,182.3,"(2, 11, 2)",1.0259894411412498,-1.0,-2.006417112299465
2371,"(2, -11, -2)",9.41,11.97,2.19,206.7,"(2, 11, 2)",1.0259894411412498,5.465753424657534,1.1689497716894979
2372,"(-11, 2, -2)",9.41,13.14,1.88,445.3,"(2, 11, 2)",1.0259894411412498,6.989361702127661,1.9840425531914898
2373,"(-2, 11, -2)",9.41,9.44,1.84,453.8,"(2, 11, 2)",1.0259894411412498,5.130434782608695,0.01630434782608661
2374,"(-11, -2, 2)",9.41,5.28,1.59,111.4,"(2, 11, 2)",1.0259894411412498,3.3207547169811322,-2.5974842767295594
2375,"(-2, -11, 2)",9.41,14.74,2.29,488.1,"(2, 11, 2)",1.0259894411412498,6.436681222707423,2.3275109170305677
2376,"(-11, -2, -2)",9.41,11.73,1.52,501.5,"(2, 11, 2)",1.0259894411412498,7.717105263157895,1.5263157894736843
2377,"(-2, -11, -2)",9.41,3.78,2.55,171.1,"(2, 11, 2)",1.0259894411412498,1.4823529411764707,-2.2078431372549026
2378,"(-11, 2, 2)",9.41,3.29,2.11,185.9,"(2, 11, 2)",1.0259894411412498,1.5592417061611374,-2.9004739336492893
2379,"(-2, 11, 2)",9.41,10.24,2.08,219.9,"(2, 11, 2)",1.0259894411412498,4.923076923076923,0.39903846153846156
2380,"(11, -2, 2)",9.41,-6.36,9.17,434.4,"(2, 11, 2)",1.0259894411412498,-0.6935659760087242,-1.7197382769901854
2381,"(2, -11, 2)",9.41,3.93,2.15,439.2,"(2, 11, 2)",1.0259894411412498,1.8279069767441862,-2.548837209302326
2382,"(11, 2, -2)",9.41,-9.05,19.42,128.1,"(2, 11, 2)",1.0259894411412498,-0.46601441812564365,-0.9505664263645726
2383,"(2, 11, -2)",9.41,0.99,3.08,508.1,"(2, 11, 2)",1.0259894411412498,0.3214285714285714,-2.7337662337662336
2384,"(-11, -3, 0)",13.5,3.34,2.26,293.8,"(0, 11, 3)",1.0220357098984816,1.4778761061946903,-4.495575221238939
2385,"(0, -11, -3)",13.5,14.77,2.11,127.3,"(0, 11, 3)",1.0220357098984816,7.0,0.6018957345971563
2386,"(-11, 3, 0)",13.5,13.83,2.13,316.2,"(0, 11, 3)",1.0220357098984814,6.492957746478874,0.15492957746478878
2387,"(0, 11, 3)",13.5,7.12,2.11,143.9,"(0, 11, 3)",1.0220357098984816,3.374407582938389,-3.023696682464455
2388,"(11, -3, 0)",13.5,-0.04,9.18,312.6,"(0, 11, 3)",1.0220357098984814,-0.004357298474945534,-1.4749455337690631
2389,"(0, -11, 3)",13.5,30.51,2.15,522.7,"(0, 11, 3)",1.0220357098984814,14.190697674418606,7.9116279069767455
2390,"(11, 3, 0)",13.5,6.91,14.84,293.3,"(0, 11, 3)",1.0220357098984816,0.46563342318059303,-0.4440700808625337
2391,"(0, 11, -3)",13.5,28.06,2.11,539.3,"(0, 11, 3)",1.0220357098984814,13.298578199052132,6.900473933649289
2392,"(-11, 0, -3)",13.5,21.05,1.68,539.5,"(0, 11, 3)",1.0220357098984816,12.529761904761905,4.4940476190476195
2393,"(-3, -11, 0)",13.5,10.08,2.49,339.6,"(0, 11, 3)",1.0220357098984816,4.048192771084337,-1.3734939759036142
2394,"(-11, 0, 3)",13.5,14.23,1.69,86.0,"(0, 11, 3)",1.0220357098984814,8.420118343195266,0.43195266272189375
2395,"(-3, 11, 0)",13.5,8.49,1.93,334.0,"(0, 11, 3)",1.0220357098984814,4.398963730569949,-2.5958549222797926
2396,"(11, 0, 3)",13.5,-10.9,10.9,529.3,"(0, 11, 3)",1.0220357098984816,-1.0,-2.238532110091743
2397,"(3, -11, 0)",13.5,8.7,2.06,323.6,"(0, 11, 3)",1.0220357098984814,4.223300970873786,-2.330097087378641
2398,"(11, 0, -3)",13.5,-12.89,12.89,81.6,"(0, 11, 3)",1.0220357098984814,-1.0,-2.047323506594259
2399,"(3, 11, 0)",13.5,40.28,5.02,358.7,"(0, 11, 3)",1.0220357098984816,8.023904382470121,5.334661354581674
2400,"(11, 3, 1)",11.07,9.32,15.55,406.5,"(1, 11, 3)",1.0181273372271078,0.5993569131832798,-0.11254019292604502
2401,"(1, 11, 3)",11.07,24.62,2.43,129.0,"(1, 11, 3)",1.0181273372271078,10.131687242798353,5.576131687242798
2402,"(11, -3, -1)",11.07,1.14,8.8,240.9,"(1, 11, 3)",1.0181273372271078,0.12954545454545452,-1.1284090909090907
2403,"(1, -11, -3)",11.07,12.3,2.08,139.3,"(1, 11, 3)",1.0181273372271078,5.913461538461538,0.5913461538461541
2404,"(-11, 3, -1)",11.07,16.94,2.04,377.3,"(1, 11, 3)",1.0181273372271078,8.303921568627452,2.8774509803921573
2405,"(-1, 11, -3)",11.07,20.92,1.96,523.2,"(1, 11, 3)",1.0181273372271078,10.673469387755103,5.025510204081633
2406,"(-11, -3, 1)",11.07,-1.66,1.78,181.5,"(1, 11, 3)",1.0181273372271078,-0.9325842696629213,-7.151685393258427
2407,"(-1, -11, 3)",11.07,18.04,2.1,540.8,"(1, 11, 3)",1.0181273372271078,8.59047619047619,3.3190476190476184
2408,"(11, 1, 3)",11.07,40.83,14.93,556.7,"(1, 11, 3)",1.0181273372271078,2.7347622237106495,1.9933020763563294
2409,"(3, 11, 1)",11.07,4.1,4.15,268.7,"(1, 11, 3)",1.0181273372271078,0.9879518072289155,-1.6795180722891567
2410,"(11, -1, -3)",11.07,-10.11,11.29,107.3,"(1, 11, 3)",1.0181273372271078,-0.8954827280779452,-1.8759964570416299
2411,"(3, -11, -1)",11.07,16.86,2.38,266.4,"(1, 11, 3)",1.0181273372271078,7.084033613445378,2.4327731092436973
2412,"(-11, 1, -3)",11.07,24.21,1.85,523.4,"(1, 11, 3)",1.0181273372271078,13.086486486486486,7.102702702702703
2413,"(-3, 11, -1)",11.07,19.27,1.94,391.0,"(1, 11, 3)",1.0181273372271078,9.93298969072165,4.22680412371134
2414,"(-11, -1, 3)",11.07,-1.36,1.36,60.8,"(1, 11, 3)",1.0181273372271078,-1.0,-9.13970588235294
2415,"(-3, -11, 1)",11.07,19.29,2.32,423.2,"(1, 11, 3)",1.0181273372271078,8.314655172413794,3.5431034482758617
2416,"(-11, -3, -1)",11.07,6.12,1.77,413.6,"(1, 11, 3)",1.0181273372271078,3.457627118644068,-2.7966101694915255
2417,"(-1, -11, -3)",11.07,9.58,2.11,114.6,"(1, 11, 3)",1.0181273372271078,4.540284360189574,-0.7061611374407585
2418,"(-11, 3, 1)",11.07,6.27,2.27,256.3,"(1, 11, 3)",1.0181273372271078,2.762114537444934,-2.114537444933921
2419,"(-1, 11, 3)",11.07,15.46,2.06,155.2,"(1, 11, 3)",1.0181273372271078,7.504854368932039,2.1310679611650487
2420,"(11, -3, 1)",11.07,-8.65,8.65,365.5,"(1, 11, 3)",1.0181273372271078,-1.0,-2.2797687861271676
2421,"(1, -11, 3)",11.07,13.9,2.08,506.9,"(1, 11, 3)",1.0181273372271078,6.6826923076923075,1.3605769230769231
2422,"(11, 3, -1)",11.07,-12.46,12.46,187.6,"(1, 11, 3)",1.0181273372271078,-1.0,-1.8884430176565008
2423,"(1, 11, -3)",11.07,16.88,2.25,556.9,"(1, 11, 3)",1.0181273372271078,7.502222222222222,2.5822222222222218
2424,"(-11, -1, -3)",11.07,6.63,1.48,563.7,"(1, 11, 3)",1.0181273372271078,4.47972972972973,-3.0000000000000004
2425,"(-3, -11, -1)",11.07,8.6,2.82,246.2,"(1, 11, 3)",1.0181273372271078,3.049645390070922,-0.8758865248226954
2426,"(-11, 1, 3)",11.07,7.33,1.95,108.1,"(1, 11, 3)",1.0181273372271078,3.758974358974359,-1.917948717948718
2427,"(-3, 11, 1)",11.07,17.59,2.27,280.2,"(1, 11, 3)",1.0181273372271078,7.748898678414097,2.872246696035242
2428,"(11, -1, 3)",11.07,9.96,9.26,515.2,"(1, 11, 3)",1.0181273372271078,1.0755939524838014,-0.11987041036717057
2429,"(3, -11, 1)",11.07,20.39,2.16,376.4,"(1, 11, 3)",1.0181273372271078,9.439814814814815,4.314814814814815
2430,"(11, 1, -3)",11.07,24.89,16.08,51.0,"(1, 11, 3)",1.0181273372271078,1.5478855721393037,0.859452736318408
2431,"(3, 11, -1)",11.07,-5.04,5.26,445.5,"(1, 11, 3)",1.0181273372271078,-0.9581749049429659,-3.0627376425855513
2432,"(11, 3, 2)",4.69,46.79,10.7,527.3,"(2, 11, 3)",1.0066658763299592,4.3728971962616825,3.934579439252337
2433,"(2, 11, 3)",4.69,4.55,2.65,116.1,"(2, 11, 3)",1.0066658763299592,1.7169811320754718,-0.0528301886792455
2434,"(11, -3, -2)",4.69,7.71,8.62,196.8,"(2, 11, 3)",1.0066658763299592,0.8944315545243621,0.35034802784222735
2435,"(2, -11, -3)",4.69,16.48,2.18,149.4,"(2, 11, 3)",1.0066658763299592,7.559633027522936,5.408256880733944
2436,"(-11, 3, -2)",4.69,5.88,1.89,437.3,"(2, 11, 3)",1.0066658763299592,3.111111111111111,0.6296296296296294
2437,"(-2, 11, -3)",4.69,6.09,1.93,510.1,"(2, 11, 3)",1.0066658763299592,3.155440414507772,0.7253886010362692
2438,"(-11, -3, 2)",4.69,8.79,1.41,79.6,"(2, 11, 3)",1.0066658763299592,6.234042553191489,2.9078014184397154
2439,"(-2, -11, 3)",4.69,3.04,2.05,559.3,"(2, 11, 3)",1.0066658763299592,1.482926829268293,-0.8048780487804881
2440,"(3, 11, 2)",4.69,11.09,3.71,175.5,"(2, 11, 3)",1.0066658763299592,2.98921832884097,1.7250673854447438
2441,"(11, -2, -3)",4.69,0.01,10.34,125.5,"(2, 11, 3)",1.0066658763299592,0.0009671179883945841,-0.45261121856866543
2442,"(3, -11, -2)",4.69,4.89,2.34,210.3,"(2, 11, 3)",1.0066658763299592,2.08974358974359,0.08547008547008517
2443,"(-11, 2, -3)",4.69,9.78,1.89,506.9,"(2, 11, 3)",1.0066658763299592,5.174603174603175,2.6931216931216926
2444,"(-3, 11, -2)",4.69,4.48,1.86,445.7,"(2, 11, 3)",1.0066658763299592,2.4086021505376345,-0.11290322580645158
2445,"(-11, -2, 3)",4.69,5.84,1.31,27.2,"(2, 11, 3)",1.0066658763299592,4.458015267175572,0.8778625954198469
2446,"(-3, -11, 2)",4.69,15.11,2.22,506.1,"(2, 11, 3)",1.0066658763299592,6.806306306306306,4.693693693693692
2447,"(-11, -3, -2)",4.69,7.27,1.55,524.8,"(2, 11, 3)",1.0066658763299592,4.6903225806451605,1.6645161290322574
2448,"(-2, -11, -3)",4.69,6.6,2.17,98.9,"(2, 11, 3)",1.0066658763299592,3.0414746543778803,0.8801843317972347
2449,"(-11, 3, 2)",4.69,4.1,2.27,199.5,"(2, 11, 3)",1.0066658763299592,1.806167400881057,-0.25991189427312805
2450,"(-2, 11, 3)",4.69,0.82,2.09,165.2,"(2, 11, 3)",1.0066658763299592,0.3923444976076555,-1.8516746411483258
2451,"(11, -3, 2)",4.69,-8.36,8.36,424.3,"(2, 11, 3)",1.0066658763299592,-1.0,-1.5610047846889954
2452,"(2, -11, 3)",4.69,15.62,2.27,494.4,"(2, 11, 3)",1.0066658763299592,6.881057268722467,4.814977973568282
2453,"(11, 3, -2)",4.69,-13.79,13.79,73.3,"(2, 11, 3)",1.0066658763299592,-1.0,-1.3401015228426396
2454,"(2, 11, -3)",4.69,0.87,2.39,577.5,"(2, 11, 3)",1.0066658763299592,0.36401673640167365,-1.598326359832636
2455,"(-11, -2, -3)",4.69,2.66,1.36,589.4,"(2, 11, 3)",1.0066658763299592,1.9558823529411764,-1.4926470588235294
2456,"(-3, -11, -2)",4.69,10.07,2.61,163.5,"(2, 11, 3)",1.0066658763299592,3.8582375478927204,2.0613026819923372
2457,"(-11, 2, 3)",4.69,2.92,2.03,127.2,"(2, 11, 3)",1.0066658763299592,1.438423645320197,-0.8719211822660101
2458,"(-3, 11, 2)",4.69,6.23,2.29,224.0,"(2, 11, 3)",1.0066658763299592,2.720524017467249,0.6724890829694323
2459,"(11, -2, 3)",4.69,-3.36,8.89,497.2,"(2, 11, 3)",1.0066658763299592,-0.37795275590551175,-0.9055118110236221
2460,"(3, -11, 2)",4.69,6.75,2.13,428.5,"(2, 11, 3)",1.0066658763299592,3.1690140845070425,0.9671361502347416
2461,"(11, 2, -3)",4.69,-16.64,16.64,20.2,"(2, 11, 3)",1.0066658763299592,-1.0,-1.2818509615384617
2462,"(3, 11, -2)",4.69,22.89,4.12,528.5,"(2, 11, 3)",1.0066658763299592,5.555825242718447,4.417475728155339
2463,"(3, 11, 3)",0.44,-3.08,3.08,84.6,"(3, 11, 3)",0.9883945597560703,-1.0,-1.1428571428571428
2464,"(11, -3, -3)",0.44,42.75,9.11,133.3,"(3, 11, 3)",0.9883945597560703,4.692645444566411,4.644346871569704
2465,"(3, -11, -3)",0.44,-2.29,2.29,160.2,"(3, 11, 3)",0.9883945597560703,-1.0,-1.1921397379912664
2466,"(-11, 3, -3)",0.44,12.76,2.08,494.8,"(3, 11, 3)",0.9883945597560703,6.134615384615384,5.923076923076923
2467,"(-3, 11, -3)",0.44,4.17,2.05,493.2,"(3, 11, 3)",0.9883945597560703,2.0341463414634147,1.8195121951219513
2468,"(-3, -11, 3)",0.44,-0.64,1.9,577.9,"(3, 11, 3)",0.9883945597560703,-0.33684210526315794,-0.568421052631579
2469,"(-3, -11, -3)",0.44,1.19,2.24,82.4,"(3, 11, 3)",0.9883945597560703,0.5312499999999999,0.33482142857142855
2470,"(-11, 3, 3)",0.44,1.11,2.25,143.8,"(3, 11, 3)",0.9883945597560703,0.4933333333333334,0.29777777777777786
2471,"(-3, 11, 3)",0.44,1.66,2.31,170.3,"(3, 11, 3)",0.9883945597560703,0.7186147186147186,0.5281385281385281
2472,"(11, -3, 3)",0.44,4.61,8.7,494.7,"(3, 11, 3)",0.9883945597560703,0.5298850574712645,0.4793103448275862
2473,"(3, -11, 3)",0.44,14.55,2.43,482.8,"(3, 11, 3)",0.9883945597560703,5.987654320987654,5.806584362139918
2474,"(3, 11, -3)",0.44,-2.66,2.66,579.4,"(3, 11, 3)",0.9883945597560703,-1.0,-1.1654135338345863
2475,"(-11, -4, 0)",5.19,17.84,2.49,292.1,"(0, 11, 4)",0.9955829785373417,7.164658634538152,5.0803212851405615
2476,"(0, -11, -4)",5.19,3.74,2.12,71.1,"(0, 11, 4)",0.9955829785373417,1.7641509433962264,-0.6839622641509434
2477,"(-11, 4, 0)",5.19,13.68,2.17,318.4,"(0, 11, 4)",0.9955829785373417,6.304147465437788,3.9124423963133634
2478,"(0, 11, 4)",5.19,8.65,1.96,85.9,"(0, 11, 4)",0.9955829785373417,4.413265306122449,1.7653061224489797
2479,"(11, -4, 0)",5.19,13.84,8.4,310.3,"(0, 11, 4)",0.9955829785373417,1.6476190476190475,1.0297619047619047
2480,"(0, -11, 4)",5.19,11.37,1.86,579.9,"(0, 11, 4)",0.9955829785373417,6.112903225806451,3.3225806451612896
2481,"(11, 4, 0)",5.19,37.6,11.58,282.2,"(0, 11, 4)",0.9955829785373417,3.2469775474956823,2.798791018998273
2482,"(0, 11, -4)",5.19,6.9,1.67,590.1,"(0, 11, 4)",0.9955829785373417,4.131736526946108,1.0239520958083832
2483,"(-4, -11, 0)",5.19,2.78,2.45,334.2,"(0, 11, 4)",0.9955829785373417,1.1346938775510202,-0.9836734693877552
2484,"(-11, 0, 4)",5.19,8.78,1.51,25.2,"(0, 11, 4)",0.9955829785373417,5.814569536423841,2.3774834437086088
2485,"(-4, 11, 0)",5.19,5.22,1.98,333.3,"(0, 11, 4)",0.9955829785373417,2.6363636363636362,0.01515151515151483
2486,"(4, -11, 0)",5.19,11.95,2.14,319.4,"(0, 11, 4)",0.9955829785373417,5.58411214953271,3.1588785046728964
2487,"(11, 0, -4)",5.19,-9.02,11.49,24.4,"(0, 11, 4)",0.9955829785373417,-0.7850304612706701,-1.236727589208007
2488,"(4, 11, 0)",5.19,-5.7,5.7,349.7,"(0, 11, 4)",0.9955829785373417,-1.0,-1.9105263157894736
2489,"(11, 4, 1)",25.36,5.84,8.58,420.3,"(1, 11, 4)",0.9919692352931699,0.6806526806526806,-2.275058275058275
2490,"(1, 11, 4)",25.36,26.06,2.16,69.5,"(1, 11, 4)",0.9919692352931699,12.064814814814813,0.32407407407407374
2491,"(11, -4, -1)",25.36,9.31,8.64,250.8,"(1, 11, 4)",0.9919692352931699,1.0775462962962963,-1.8576388888888884
2492,"(1, -11, -4)",25.36,24.77,2.2,83.2,"(1, 11, 4)",0.9919692352931699,11.259090909090908,-0.2681818181818181
2493,"(-11, 4, -1)",25.36,19.22,2.11,373.8,"(1, 11, 4)",0.9919692352931699,9.109004739336493,-2.9099526066350716
2494,"(-1, 11, -4)",25.36,21.85,1.68,578.4,"(1, 11, 4)",0.9919692352931699,13.005952380952383,-2.089285714285713
2495,"(-11, -4, 1)",25.36,28.56,2.21,159.9,"(1, 11, 4)",0.9919692352931699,12.923076923076923,1.4479638009049771
2496,"(4, 11, 1)",25.36,11.07,4.64,264.7,"(1, 11, 4)",0.9919692352931699,2.3857758620689657,-3.0797413793103448
2497,"(11, -1, -4)",25.36,-0.92,11.27,33.6,"(1, 11, 4)",0.9919692352931699,-0.0816326530612245,-2.331854480922804
2498,"(4, -11, -1)",25.36,25.5,2.69,266.8,"(1, 11, 4)",0.9919692352931699,9.479553903345725,0.05204460966542772
2499,"(-11, 1, -4)",25.36,20.41,1.54,585.3,"(1, 11, 4)",0.9919692352931699,13.253246753246753,-3.214285714285714
2500,"(-4, 11, -1)",25.36,17.4,1.95,386.3,"(1, 11, 4)",0.9919692352931699,8.923076923076923,-4.082051282051283
2501,"(-4, -11, 1)",25.36,21.52,2.29,438.9,"(1, 11, 4)",0.9919692352931699,9.397379912663755,-1.6768558951965065
2502,"(-11, -4, -1)",25.36,17.85,2.13,427.0,"(1, 11, 4)",0.9919692352931699,8.380281690140846,-3.5258215962441306
2503,"(-1, -11, -4)",25.36,13.4,2.03,51.3,"(1, 11, 4)",0.9919692352931699,6.600985221674877,-5.891625615763547
2504,"(-11, 4, 1)",25.36,27.48,2.52,262.2,"(1, 11, 4)",0.9919692352931699,10.904761904761905,0.8412698412698416
2505,"(-1, 11, 4)",25.36,30.1,2.18,99.5,"(1, 11, 4)",0.9919692352931699,13.807339449541285,2.1743119266055055
2506,"(11, -4, 1)",25.36,-4.66,7.77,362.0,"(1, 11, 4)",0.9919692352931699,-0.5997425997425998,-3.8635778635778637
2507,"(1, -11, 4)",25.36,21.11,1.87,561.4,"(1, 11, 4)",0.9919692352931699,11.288770053475934,-2.2727272727272725
2508,"(11, 4, -1)",25.36,7.85,7.36,165.8,"(1, 11, 4)",0.9919692352931699,1.0665760869565217,-2.3790760869565215
2509,"(-4, -11, -1)",25.36,23.77,2.99,236.6,"(1, 11, 4)",0.9919692352931699,7.949832775919732,-0.531772575250836
2510,"(-11, 1, 4)",25.36,14.71,1.65,48.4,"(1, 11, 4)",0.9919692352931699,8.915151515151516,-6.454545454545454
2511,"(-4, 11, 1)",25.36,29.45,2.43,281.6,"(1, 11, 4)",0.9919692352931699,12.119341563786007,1.6831275720164607
2512,"(11, -1, 4)",25.36,-1.38,8.49,572.6,"(1, 11, 4)",0.9919692352931699,-0.1625441696113074,-3.149587750294464
2513,"(4, -11, 1)",25.36,23.52,2.2,370.9,"(1, 11, 4)",0.9919692352931699,10.69090909090909,-0.8363636363636362
2514,"(4, 11, -1)",25.36,19.1,6.39,463.1,"(1, 11, 4)",0.9919692352931699,2.989045383411581,-0.979655712050078
2515,"(11, 4, 2)",14.51,-6.45,6.45,554.1,"(2, 11, 4)",0.9813596336188148,-1.0,-3.2496124031007754
2516,"(2, 11, 4)",14.51,13.2,2.26,52.1,"(2, 11, 4)",0.9813596336188146,5.84070796460177,-0.5796460176991153
2517,"(11, -4, -2)",14.51,25.32,8.28,192.8,"(2, 11, 4)",0.9813596336188148,3.057971014492754,1.3055555555555558
2518,"(2, -11, -4)",14.51,16.44,2.22,96.4,"(2, 11, 4)",0.9813596336188146,7.405405405405405,0.8693693693693699
2519,"(-11, 4, -2)",14.51,8.74,1.93,430.0,"(2, 11, 4)",0.9813596336188148,4.528497409326425,-2.989637305699482
2520,"(-2, 11, -4)",14.51,27.84,1.72,561.7,"(2, 11, 4)",0.9813596336188146,16.186046511627907,7.75
2521,"(-11, -4, 2)",14.51,18.27,1.39,43.7,"(2, 11, 4)",0.9813596336188148,13.143884892086332,2.7050359712230216
2522,"(4, 11, 2)",14.51,1.35,4.35,170.5,"(2, 11, 4)",0.9813596336188148,0.31034482758620696,-3.025287356321839
2523,"(11, -2, -4)",14.51,16.68,10.43,56.1,"(2, 11, 4)",0.9813596336188146,1.5992329817833173,0.2080536912751678
2524,"(4, -11, -2)",14.51,17.46,2.7,215.4,"(2, 11, 4)",0.9813596336188148,6.466666666666667,1.092592592592593
2525,"(-11, 2, -4)",14.51,15.53,1.53,564.6,"(2, 11, 4)",0.9813596336188146,10.15032679738562,0.6666666666666664
2526,"(-4, 11, -2)",14.51,11.63,1.76,437.3,"(2, 11, 4)",0.9813596336188148,6.607954545454546,-1.6363636363636358
2527,"(-4, -11, 2)",14.51,18.06,2.09,525.1,"(2, 11, 4)",0.9813596336188148,8.641148325358852,1.698564593301435
2528,"(-11, -4, -2)",14.51,9.77,1.74,558.8,"(2, 11, 4)",0.9813596336188148,5.614942528735632,-2.724137931034483
2529,"(-2, -11, -4)",14.51,15.19,1.88,31.5,"(2, 11, 4)",0.9813596336188146,8.079787234042554,0.3617021276595743
2530,"(-11, 4, 2)",14.51,18.18,2.51,208.3,"(2, 11, 4)",0.9813596336188148,7.243027888446216,1.4621513944223108
2531,"(-2, 11, 4)",14.51,25.14,2.27,112.1,"(2, 11, 4)",0.9813596336188146,11.07488986784141,4.682819383259912
2532,"(11, -4, 2)",14.51,-7.54,7.54,413.8,"(2, 11, 4)",0.9813596336188148,-1.0,-2.924403183023873
2533,"(2, -11, 4)",14.51,13.7,1.87,546.1,"(2, 11, 4)",0.9813596336188146,7.326203208556149,-0.433155080213904
2534,"(11, 4, -2)",14.51,6.85,7.41,25.6,"(2, 11, 4)",0.9813596336188148,0.9244264507422402,-1.0337381916329285
2535,"(-4, -11, -2)",14.51,20.4,2.63,142.7,"(2, 11, 4)",0.9813596336188148,7.756653992395437,2.239543726235741
2536,"(-11, 2, 4)",14.51,16.51,1.81,70.2,"(2, 11, 4)",0.9813596336188146,9.121546961325967,1.1049723756906087
2537,"(-4, 11, 2)",14.51,21.57,2.43,230.5,"(2, 11, 4)",0.9813596336188148,8.876543209876543,2.905349794238683
2538,"(11, -2, 4)",14.51,-0.95,7.11,549.1,"(2, 11, 4)",0.9813596336188146,-0.13361462728551335,-2.1744022503516174
2539,"(4, -11, 2)",14.51,18.88,2.33,422.4,"(2, 11, 4)",0.9813596336188148,8.103004291845492,1.875536480686695
2540,"(4, 11, -2)",14.51,7.72,4.63,552.3,"(2, 11, 4)",0.9813596336188148,1.6673866090712743,-1.4665226781857452
2541,"(3, 11, 4)",2.34,6.6,2.54,29.9,"(3, 11, 4)",0.9644091419883397,2.5984251968503935,1.6771653543307086
2542,"(11, -4, -3)",2.34,-8.32,8.32,147.3,"(3, 11, 4)",0.9644091419883397,-1.0,-1.28125
2543,"(3, -11, -4)",2.34,4.25,2.39,109.7,"(3, 11, 4)",0.9644091419883397,1.7782426778242677,0.799163179916318
2544,"(-11, 4, -3)",2.34,11.62,2.3,484.8,"(3, 11, 4)",0.9644091419883397,5.052173913043478,4.034782608695652
2545,"(-3, 11, -4)",2.34,10.73,1.72,546.7,"(3, 11, 4)",0.9644091419883397,6.238372093023256,4.877906976744186
2546,"(4, 11, 3)",2.34,5.55,3.59,73.3,"(3, 11, 4)",0.9644091419883397,1.5459610027855153,0.8941504178272981
2547,"(11, -3, -4)",2.34,-5.45,9.67,89.7,"(3, 11, 4)",0.9644091419883397,-0.5635987590486039,-0.8055842812823164
2548,"(4, -11, -3)",2.34,5.11,2.62,169.4,"(3, 11, 4)",0.9644091419883397,1.950381679389313,1.0572519083969467
2549,"(-11, 3, -4)",2.34,5.9,1.62,549.1,"(3, 11, 4)",0.9644091419883397,3.6419753086419755,2.197530864197531
2550,"(-4, 11, -3)",2.34,0.46,1.96,488.0,"(3, 11, 4)",0.9644091419883397,0.23469387755102042,-0.9591836734693877
2551,"(-3, -11, -4)",2.34,2.84,1.98,10.6,"(3, 11, 4)",0.9644091419883397,1.4343434343434343,0.25252525252525254
2552,"(-11, 4, 3)",2.34,7.3,2.58,151.9,"(3, 11, 4)",0.9644091419883397,2.829457364341085,1.9224806201550386
2553,"(-3, 11, 4)",2.34,5.74,2.46,119.5,"(3, 11, 4)",0.9644091419883397,2.3333333333333335,1.3821138211382116
2554,"(11, -4, 3)",2.34,-8.4,8.4,482.3,"(3, 11, 4)",0.9644091419883397,-1.0,-1.2785714285714285
2555,"(3, -11, 4)",2.34,-1.91,1.91,531.9,"(3, 11, 4)",0.9644091419883397,-1.0,-2.2251308900523563
2556,"(-4, -11, -3)",2.34,12.88,2.09,60.5,"(3, 11, 4)",0.9644091419883397,6.162679425837322,5.043062200956939
2557,"(-11, 3, 4)",2.34,4.38,2.16,86.5,"(3, 11, 4)",0.9644091419883397,2.0277777777777777,0.9444444444444444
